Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
1975,1.1322610113750153,1.1709863269314955,1.1689236842336188,1.1874626794649545,1.3610743974301889,1.3400698146028511,1.4379237804429732,1.466835899703928,2.2198423468316837,2.2304141756884293,2.219325826559727,2.2821341502603194,0.9104528391828792,0.9593195943182893,0.946382645608718,0.9775650643264661,1.3795264063372346,1.3661285830528338,1.3811845275531567,1.4184906074783654,2.3662266817675324,2.3574987156416056,2.351137506185839,2.3871329795927543,-0.4222018484672473,-0.3766808060815634,-0.36348269221777674,-0.32720514685890445,2.377217864603496,2.455557512239129,2.3785911791977874,2.4404004220023467,-1.2466382802771818,-1.1609349530281694,-1.1888329731938871,-1.1287466910042736,-1.9867258854942265,-1.9570860564939045,-1.9525579479868012,-1.9399204851065424,-0.09685608260839786,-0.10486223998236507,-0.14398594099952008
1976,-0.6057613929886184,-0.5653748600305819,-0.5678233945469269,-0.5483758491592021,-1.6674650449022839,-1.69073734011628,-1.58738666524782,-1.5572873072417803,-2.5641955569040427,-2.553026027745305,-2.5645533532816596,-2.4991168295078827,0.24797694974944262,0.2990947838644383,0.28572224302419513,0.3183645450454748,1.8481423699104442,1.8342652175375658,1.8496699251902269,1.8887693811280875,-1.2794365286721414,-1.2889887188749618,-1.2952730758880384,-1.2581923052336095,1.2635002201740166,1.3114983937661855,1.324812803752989,1.3629322342767096,-2.7653391518554837,-2.6830606354995274,-2.7649408385496526,-2.7004049073626177,0.6359052391765109,0.7258475444951912,0.6976087895710872,0.7599221962515894,0.64562638980542,0.6768416233904658,0.6825301873150816,0.6951055641981884,0.8881561441462043,0.8793899404916313,0.8366941082214534
1977,1.0591521550173548,1.1011227801351877,1.0982821664754223,1.1185963386884936,1.622714338013444,1.5971357017747692,1.7058689093370483,1.7370863511438384,1.0387785577006516,1.0505332674546435,1.0385827563166916,1.1065367326354922,1.2642347228278923,1.3175168568502038,1.3037404313388654,1.3377911494121901,-1.6389779003694784,-1.653301883325139,-1.6375995224755504,-1.5967413192438846,-1.0934546620780081,-1.1038320973897675,-1.1100267584977428,-1.0719339921258917,-0.7696317148892433,-0.7192208357210893,-0.705827271727163,-0.6659258471578355,-0.360776703557118,-0.27466616572585256,-0.3614376404196015,-0.29427400198282383,1.545158818025415,1.6392445217839524,1.6107285490501837,1.675145415679032,0.7439517921111853,0.77672039929055,0.7835824495063345,0.7960231012254154,1.5362048027439235,1.5266833759168295,1.4803547597005517
1978,-0.20747578772233413,-0.16400314059282578,-0.16724181940276406,-0.14610569580920654,1.334985473461102,1.3070627467276301,1.4210537228875957,1.4533159448101276,0.10897235414486524,0.1212985671718362,0.10894173855696479,0.1792951473349885,-1.6645898117693205,-1.609236127134382,-1.6233829701357216,-1.587978966302193,-0.7761759508061461,-0.7909124200932267,-0.7749659967956916,-0.7323868881682996,0.5953696467102875,0.5841668361998199,0.5780750534533259,0.6171024752192279,1.0303365537904325,1.0830903796421927,1.0965243922667163,1.1381434601207814,-1.2686671541018892,-1.1788399899283823,-1.2704740744115954,-1.200788601761616,-1.1115002556411648,-1.0133750122827498,-1.042101937297767,-0.9757126485510657,1.8016297468218954,1.8359271874920722,1.8439748564947582,1.8562051883663522,-0.05086456534248208,-0.06113530580022461,-0.11115610076046827
1979,0.4907654197830255,0.5356530738692623,0.5320105452209478,0.5539211926359648,-2.8461970761774196,-2.876500763707721,-2.7573873708076273,-2.7241578211952233,-0.629166237945045,-0.6162833565829761,-0.6290285572309928,-0.5564010086378613,0.4453337522143903,0.5026602679443724,0.4881782343560577,0.5248767306180105,-0.3218773088449389,-0.3369900744661244,-0.32085566026338436,-0.27659670131805614,-0.44093248972807125,-0.4529599145841466,-0.4589352975191668,-0.4190545994759241,0.23532394666672063,0.2903456270481985,0.3037798196654841,0.3470477204024064,1.8691561598944237,1.9625760073887186,1.866114038459335,1.9382085803822995,0.9091312170116568,1.0111838619195939,0.9823149987315941,1.0505382984781189,0.9825154471249907,1.0183146720700043,1.0275591939774018,1.0395006558012294,-0.6542964192331588,-0.6653094773462102,-0.719080587952914
1980,-2.8423764945099235,-2.7961657934284405,-2.800217755284728,-2.777582763722025,-0.9113176459314096,-0.9440382853919281,-0.8199484153712489,-0.7858331392360757,2.1850376572924763,2.198461214436156,2.185346664517324,2.2601157877239433,-0.9564346038814681,-0.8972399467968608,-0.9120201843475476,-0.8740896520291859,0.945517719942057,0.930066693730035,0.9463305465012855,0.9922250875076711,-1.0166162303134112,-1.0294666177192426,-1.0353117403990055,-0.9946631839882933,-0.8413669180223259,-0.7841578085268359,-0.7707652678156253,-0.7259218042394768,-2.3318867862441697,-2.2350067463387933,-2.336255810881786,-2.261871856529529,0.3802158555360367,0.48607548473286816,0.457136446059846,0.5270479724003696,-1.1837397616143346,-1.1464683107233309,-1.136016600171278,-1.1244455141125442,-0.2676404358897816,-0.2793877292492544,-0.33696603450970153
1981,0.7647002675217975,0.8121371107306826,0.8076703336150252,0.8309767375379391,0.2862495133037915,0.2510768099473835,0.3799866297076784,0.4149018824578434,0.1740728226703138,0.18801990542671385,0.17455610631842508,0.2513269663787336,0.19666249584347806,0.25761463431951653,0.2425749391530525,0.2816713881155723,2.4222092136305897,2.406459808316666,2.422792066526402,2.4702747081572554,-0.7950780316913523,-0.8087488389083374,-0.8144495018953283,-0.7731225438204161,0.0965656425594187,0.1558764224915208,0.16918391613669473,0.21552521286736534,0.6822957755650283,0.7824949690833942,0.676505661248287,0.7530524792822033,-1.1668196163940086,-1.0572816993791827,-1.0862164022694174,-1.0147698070284628,1.892903419457805,1.9316150288530802,1.9432833654118096,1.954399614471534,-1.0737708923768008,-1.0862432521402603,-1.1476843731665225
1982,0.5181064991530886,0.5666676347147063,0.5617808616071214,0.58570299398814,1.6599161452724358,1.6222571452228318,1.7558197995803462,1.7914451302965857,0.6379974501375366,0.6524497507222283,0.6386578798243299,0.7172833664207534,0.5258744907678456,0.5884674804493456,0.5732088337352162,0.6134014168897046,-1.4323261346655636,-1.4483321918464536,-1.43199504212221,-1.3829749944827587,0.039696669838085126,0.025208876491122006,0.019667211628208683,0.061579075871009185,1.709329542103974,1.7706509005336557,1.783828388691768,1.8315853292508142,0.5108601920358983,0.614228952481175,0.5035523171647159,0.5821285582289817,0.28357360064244824,0.39665282979409655,0.36779972253405,0.44062085569438236,2.4790427067553376,2.51915989810041,2.5320533996501435,2.542627394960011,-0.25295226027755546,-0.26613943116909966,-0.33149773117771697
1983,0.9282507913092243,0.9778294245424856,0.9725176760283252,0.9969971008515248,0.20364718541559856,0.16346853504385786,0.3015063210944904,0.3377476823870259,-3.4978399491407717,-3.4829018961278226,-3.496999584096455,-3.4166738538394,-0.01799534723475284,0.04611589324352279,0.030680560771772877,0.07189583262574517,-2.0328702956370788,-2.0490894317042376,-2.032813385183081,-1.9823098393304217,1.0746562536920554,1.059355798839219,1.0539880095255392,1.096387245646399,0.10193326987798712,0.16516878160446014,0.17816974259342266,0.22725567801319363,0.8430091550106723,0.9493893478083286,0.834084364310347,0.9145496958499777,2.0496844373837573,2.1661597237807833,2.137468220578227,2.211495987388986,-1.7219631173008954,-1.6804774296734293,-1.666351122526345,-1.6564097532341164,-0.2516417903126844,-0.26553243062286364,-0.33486101493508474
1984,0.19221680304141042,0.24270119435874885,0.23695969234203004,0.2619352214770302,-2.020277108450151,-2.0630078836048824,-1.920683256526846,-1.8839240607890257,-0.7018472319116906,-0.6864440494859899,-0.7008242224875876,-0.6189599040034289,-0.17157936229810708,-0.10607844165469553,-0.12164643437232618,-0.07948558235147127,-0.6779927956203927,-0.6943795918471696,-0.6782331240405046,-0.6263032009494024,2.194127200599005,2.1780192998069134,2.172840602461176,2.2156256373773426,1.4125792086517108,1.477627115212431,1.4904034640892156,1.5407272857607412,-1.4039505784381334,-1.2947256357510817,-1.4145939246415553,-1.3323867270852867,-1.0004819041571662,-0.8807640946165309,-0.9092112367547031,-0.8341521138500579,0.6667631543898918,0.7095777435197063,0.7249435984925654,0.7341590139827863,1.8793861191190127,1.8648044375331954,1.7914537214913329
1985,-0.2707616220233399,-0.21948815711620048,-0.22566398941279625,-0.20025629621048427,-0.9623302062362401,-1.007644701466822,-0.861232111788615,-0.824057426477196,1.1222359225180558,1.1380824537253973,1.1234442050472269,1.2066781837672542,0.5046198620709763,0.5713759220252272,0.5557210542951508,0.5987467149102297,0.949123957054596,0.9326167651405181,0.9485626979276698,1.0018586641031213,1.3600043381081843,1.3430950978862666,1.33812104792109,1.3811862697561756,-1.5895955767502312,-1.5228423670793791,-1.51034027851911,-1.4588741388461195,1.0556832961745974,1.1675777584002744,1.0432172703952063,1.1270122176059107,0.022107563329357392,0.14490608270156125,0.11678880721461922,0.19269663536891918,1.7034884588298784,1.7475898455691825,1.764201092218432,1.7725942706052278,0.744932321996973,0.7296731137121425,0.6522496764098927
1986,-0.3382692883810549,-0.28632837928510024,-0.29294291732057504,-0.2671697524097802,-1.1002668873291557,-1.1481958187599892,-0.997904732670644,-0.9604210513980801,0.7938365184848755,0.8101034602273431,0.7952326225478863,0.8796600609545026,-0.8208098546370268,-0.7529391664490086,-0.7686333642363413,-0.7248273296398141,2.4062200987795377,2.3896416213965246,2.405313582065428,2.459912043991568,-1.8100446637833922,-1.827748245983016,-1.8325017541612223,-1.789265996076589,0.7579260379002102,0.8262721256952618,0.8384487424737376,0.8909571722565842,2.2485324083932072,2.3629126119180204,2.2341370945657224,2.319358783164585,-0.5132923730594722,-0.38758323637806447,-0.4152823910472873,-0.33871588177530754,-2.089633102972334,-2.0442895316291554,-2.0264279478308236,-2.0189562453656302,-0.973868538058051,-0.989790672031963,-1.0713361622298947
1987,0.37115270283385665,0.4236344818113374,0.4165770638962979,0.44264625604269636,-0.2413409009387324,-0.29191410552585273,-0.13796457697582776,-0.10028254209599201,1.3043578632772126,1.3210211196926187,1.3059442570059197,1.391381681992071,2.026111954569447,2.0949507896912656,2.079266566523621,2.1237648774485853,-1.3449856777737317,-1.3615844846615526,-1.3462624140033936,-1.2904282168395065,-0.43383774552502746,-0.45232778130742635,-0.45684451429875933,-0.41355190942722897,1.0445640054530638,1.114385213124811,1.1261835833951528,1.1796298157547422,-1.2641183941461267,-1.1474447754497203,-1.2805520888930828,-1.1940715590756812,1.2400041141041347,1.3684454963622639,1.3412554652570472,1.418283258226937,-1.954734931829061,-1.9081962980006097,-1.8890803299581962,-1.8826322977496583,-0.8168232575321089,-0.833392629751543,-0.9191082465851597
1988,-0.0038079542812678295,0.04908317536379821,0.041578904746998796,0.06787192754178127,-0.8608209234982863,-0.914067359030107,-0.7566900297313804,-0.7189244323388205,1.0042854081050219,1.0213197257155728,1.0060644793345022,1.0923211452352246,-2.5458586773544907,-2.4762041468214946,-2.491827330970634,-2.4467285044103604,-1.397776934759983,-1.4143432694427223,-1.3994494874815175,-1.3424495287723917,0.5347125754280706,0.5154448654004598,0.5111814799899316,0.5544132033923098,-1.7195209524449677,-1.6483477164057838,-1.636981930631042,-1.5827068428691422,1.8387169392587506,1.9574830991108216,1.820133286321961,1.9076978652843397,1.0502557304803222,1.181242707372212,1.1546555511570347,1.231939857117579,-0.14201443323461027,-0.09433036815207181,-0.0739568671487307,-0.06863765504866205,-0.006830861231518844,-0.02403069781912791,-0.11396325713330137
1989,0.36252590223136366,0.41568991842353875,0.4077350236012748,0.4341769283430554,0.4285657961307097,0.37261805103442014,0.5331819516078857,0.5709121716778544,-1.8014290804485285,-1.784050112735962,-1.7994550241795728,-1.7125771355873547,1.5420211987786205,1.6123330029772165,1.5968236819670356,1.6424276004293141,-0.9516626209979235,-0.9681418360196422,-0.9537572222352189,-0.8956646888527868,-0.7103860031175615,-0.7304217171101297,-0.7344148435522495,-0.6913657686682334,-0.08469337256869211,-0.012296532933025095,-0.0014192329024737367,0.0535713034459845,-1.2433557503105082,-1.1227064712068866,-1.2642034231068122,-1.1757364789764932,-1.3518741658778926,-1.2185365245053719,-1.2444243059248339,-1.167095630968685,2.3257347130864012,2.374512069078855,2.3961453533822765,2.4002276400053018,-0.6799440741333531,-0.697756514778643,-0.7919515745227936
1990,0.09988404655480718,0.1531795402668473,0.14477045105396263,0.17128353692713122,-1.076637414327743,-1.13531366844009,-0.9718150138271817,-0.934243259656446,1.1611950829023896,1.1788911320083713,1.1633663514526078,1.250660171955471,0.8463722531560661,0.9171769390520874,0.9018360650229541,0.9478459886139352,-0.049090420020615304,-0.06542602217966118,-0.051633936845703284,0.007474771158774572,-0.9921279472982559,-1.0129211040327757,-1.0166267211250333,-0.9738861006018691,1.5218085646163289,1.595295249815646,1.6056265995925383,1.6612147180703605,-1.420579120344457,-1.2982646917817195,-1.4438073590689426,-1.3546266256515958,0.0042188514443763665,0.13970394793407376,0.11461478979600769,0.19176831646491582,-2.6232784566831437,-2.5734624592375885,-2.5505680396728,-2.5478337394124395,-1.1639597125950851,-1.182365810553774,-1.2808676707819506
1991,-0.9474854669276609,-0.894204849629245,-0.9030715020997061,-0.876567688024868,0.33212120833726566,0.2706901249252663,0.43686112858070875,0.4741471795348954,-0.6866671081322425,-0.6686827039573218,-0.6842964803558219,-0.5967992912810057,-2.534259406600591,-2.4631322011983916,-2.4782482846823366,-2.431935105776131,2.5945095532281948,2.578375902879379,2.5914896186954746,2.6515348880913616,-0.6550935658312949,-0.6766327131420091,-0.6800332315094574,-0.6377309099829145,-1.6665891630194443,-1.5921517235506335,-1.5824253517983025,-1.5263619772895687,2.3117344713201033,2.4354875316613374,2.286006636199518,2.375705691119305,2.1038108599501477,2.2412319229832955,2.2170433851918454,2.2937948730031827,-1.0282349273029219,-0.977437446973892,-0.9532814385644874,-0.9520091410690597,-1.1127626156302242,-1.1317423377245626,-1.234594040595523
1992,-0.7616880904883712,-0.7085736484438945,-0.7179010317201653,-0.6914896944878325,1.1867133113386177,1.122501957511644,1.2910723174512855,1.3279412791303735,-1.3225966727197764,-1.3043537974157282,-1.320024619068858,-1.232543897318691,0.22180524034104052,0.2930786328357513,0.2782454431826517,0.324755464550308,-1.0350150135549134,-1.0508865274001784,-1.0385395029628655,-0.9776404985857726,-0.45802801893325357,-0.4803008137117138,-0.4833783049854361,-0.44164816588444467,-2.073683221973187,-1.9984394527912273,-1.989378650094991,-1.932966805295302,-2.0340456465819807,-1.9090890200311237,-2.0623945929656378,-1.972379576231607,-1.6186882910544516,-1.4795510292618517,-1.5027342010616678,-1.4266190159660788,0.29710319501969495,0.34882249054981557,0.37423964300939166,0.3739329658208016,0.25485805001785783,0.23532582339908636,0.12808249362171642
1993,0.3846762613585433,0.4374682844022882,0.427677204090233,0.4539101073218936,-2.2894004255722975,-2.3564166117612944,-2.185730476057773,-2.149414138452915,1.7303467488430004,1.7488170537209606,1.733122214720134,1.8203593606910056,1.6702458262216104,1.7414831031720934,1.7269926703572516,1.7735894582927654,-1.8297609485179944,-1.8453082954204363,-1.8338187650167295,-1.7721520652480107,0.9902707146827163,0.9672775064876503,0.9645413096703612,1.0055613441234128,-0.7362694525224798,-0.6603691114449165,-0.6520360320976182,-0.5954069623883116,-0.5797737645757303,-0.45385718527264235,-0.6108678214886816,-0.5207460945324789,0.5735865114666876,0.7142119250244168,0.6921416134410504,0.7673788586750743,2.1062164415588653,2.1587953754945914,2.1854723288319713,2.1834667495232876,0.9758759533279506,0.9558134282295904,0.844137945177636
1994,0.1536667966917301,0.20597521208141517,0.19571766982214941,0.22168342978063016,-0.36361015904036326,-0.43345486037034564,-0.2609471171844126,-0.22532308719433383,-0.6541442223951901,-0.6354786871141386,-0.6511634382369708,-0.5644042490578832,0.3189102826335551,0.38992317118041453,0.375837117933175,0.42240693350236125,-0.7678583545254494,-0.7830176582999853,-0.7724789053783262,-0.7101337629869374,2.7506789376043645,2.726979440986703,2.7246031449820483,2.7647711137717894,1.3247718454479622,1.4011736673415196,1.4087153057859119,1.4654258953823023,-1.1388815164908064,-1.012257145780866,-1.172847167598394,-1.0828348739155664,2.1320247659906295,2.273902005108945,2.253054796546539,2.3271650914854374,-1.2836381836501058,-1.2302642972166706,-1.2023297845517775,-1.206157148933334,-0.18576839135774154,-0.20633792245729893,-0.32248482725656097
1995,1.7920097063304463,1.84366838050615,1.8329418127066217,1.8585489680052492,-0.4821207889044188,-0.5548168089860761,-0.38079221436118255,-0.3460043242669223,1.1532220678243492,1.17204947672193,1.1564099960217449,1.2424495748387179,-1.5163609309480106,-1.445766673886887,-1.4593849651156623,-1.41295952388669,0.7332215483259958,0.7185160096103059,0.7280082208078101,0.790939339873346,-1.2775138241291324,-1.301904593232866,-1.3039020430746575,-1.2647321397570555,-1.0577222989677129,-0.9809794205993416,-0.974294503872702,-0.9176425590533885,1.7051187679144824,1.8321902207975105,1.6681525545477975,1.757832379557894,-3.069729325132004,-2.9268448658679693,-2.946355980025004,-2.8736290191024834,-1.1286667156585233,-1.0745650717482618,-1.0453761396838972,-1.0511511276079806,-1.244504559716984,-1.2655567179061196,-1.386213055030201
1996,-2.9739353467263268,-2.923097492231062,-2.9342954478455296,-2.9091411107075955,-0.14513261190988977,-0.22070187518573134,-0.04547577292694165,-0.011672003750585651,-2.404371107385541,-2.3854163392733283,-2.400974289687591,-2.315903247360905,1.3141663996881165,1.3841418119583195,1.3710564249208028,1.4172164267953204,0.6196450612493541,0.6054608552694035,0.6138082797066932,0.6772296963186206,-1.9270446832940984,-1.9521108180046294,-1.953710137339656,-1.9156883380962422,-0.7267711005803874,-0.6498529233400772,-0.6440915724073463,-0.5876428966704054,-1.7189278774929924,-1.5916785995588938,-1.7590261055824206,-1.669908676548153,-1.414498363201061,-1.27085956841655,-1.2889188482042102,-1.2178389783069081,-0.44474147465894426,-0.38998177740555334,-0.3595424642476821,-0.3673938697008798,-0.09918397661132283,-0.12069329654439002,-0.24589581867583174
1997,1.1339159112987742,1.183756922740492,1.1720854183550715,1.19668997171719,0.18321747132728727,0.10475391958293179,0.28085559790949916,0.31352311640463215,-0.021756423690436105,-0.0027099683811624385,-0.018149051327264975,0.0656972558229164,-0.11058680157730406,-0.04143641762568543,-0.05392199857751306,-0.008152164111807482,2.4991382999935716,2.485544840171872,2.4926467520194615,2.556459573870505,-0.5600804616976052,-0.5858051641927889,-0.5869867296834772,-0.5502671119094615,-1.0241554142193916,-0.947233028971711,-0.9424636511698616,-0.8863673284620933,-1.0525012753454583,-0.9253519773705592,-1.0958654550203284,-1.0075472411686628,0.38218445832138803,0.5263164247911185,0.509827467916582,0.5789891164919782,-0.1735613716388923,-0.1182158342888253,-0.08653107672139282,-0.09659064920687987,0.8672738541424964,0.8453339242442114,0.7155497223187207
1998,-0.68893484236885,-0.6402716422602077,-0.6524186550543929,-0.6284636031973789,1.3410111962430245,1.2596331899240982,1.4362739249898748,1.4676489142998843,0.31071890638032196,0.3298202192537498,0.3145384182768024,0.39689651900628514,-1.1458988706896227,-1.0777856688073244,-1.0896027820570404,-1.0443515060947401,-1.6835061853482893,-1.696437639843225,-1.690684447208727,-1.6265823256051695,-0.38819018702875796,-0.4145557685439367,-0.4152996178588037,-0.380040297742735,1.4304687231858093,1.5072188923145973,1.5109263263872825,1.5665167524777592,1.7134344281479834,1.8401973932650268,1.666667875625654,1.753943163184269,0.7799653314009561,0.9243210265101189,0.9095236296724075,0.9764885533415705,-1.5556292373856158,-1.4997725822980823,-1.4668482153828424,-1.479250659920727,0.6628893813724539,0.640546479721693,0.5061463611105155
1999,-1.1630623790542558,-1.1157629034649268,-1.1283871829870826,-1.1051841024787439,-0.2082479290061153,-0.29255967683767503,-0.11572699212212587,-0.0858049592423733,0.6010414583322228,0.6201596415212247,0.6050746143332538,0.6856737648401366,0.4519466675936057,0.518804563433369,0.5077263392235254,0.552327002548067,-1.960791647283129,-1.9729879915368829,-1.9686892055323881,-1.904403102842679,1.7995064629641195,1.7725185821364737,1.772232750322583,1.805869617798876,-0.6936735288733905,-0.6172773332514522,-0.6147033767672767,-0.5597768505235304,-0.8554547783019393,-0.729373046829594,-0.9057626093327971,-0.8197808510813569,-1.9097194015175771,-1.7654177000249385,-1.7783995511225317,-1.7139172292316727,-0.6156787734059351,-0.5593882320529586,-0.5252309892295306,-0.5401139663568539,-0.3249695952328636,-0.3476867439904521,-0.48673575828350246
2000,-0.6504647730272011,-0.6047198800500748,-0.6178229833008586,-0.5954770960989322,0.06663478670905475,-0.020629110404742503,0.15603782910934408,0.1843423295727523,-0.4731551692773305,-0.45405926063694024,-0.4689069448974223,-0.39034476097301773,1.3505911319027315,1.4159696275036724,1.4057024733935737,1.4495168069054702,-0.7825078163030084,-0.7938940996554479,-0.791157888491822,-0.7267963365612207,-0.10635502301897105,-0.13394573250892383,-0.13375290650295205,-0.10190468544148353,-0.19857043184031326,-0.12271530037487607,-0.12134791859949609,-0.06724775507342289,-1.0249911916606915,-0.8998941425080729,-1.078981691260266,-0.9945509572338667,-1.121081887142392,-0.9771201807326092,-0.9881597518069417,-0.9264532818540459,0.9487267259255819,1.0053714129591063,1.0407538998733525,1.0232497741027313,1.4670311159710203,1.4439695311863607,1.3002399001102225
2001,0.6424362566240254,0.6864307639897561,0.6728474813277713,0.69422820115144,0.3021954418374215,0.21196186683996263,0.3880947785393667,0.4146130218596685,3.3104170056027167,3.3294503372149062,3.3148816423395213,3.3911215707635245,0.2735702227015878,0.3372392536448215,0.3278571104158567,0.37074573390016485,1.160052059386756,1.1495526333417159,1.1506156206599905,1.214940876806418,-0.7795645575103979,-0.8077377340695681,-0.8070452709311756,-0.7771559288528007,0.1787931305512279,0.2539147739486951,0.2540009206338691,0.307107798930007,2.670143355589283,2.793943725858827,2.612326312961618,2.694941635941435,1.2280825955426478,1.3714100261929703,1.362442218004684,1.4210722125722142,1.2743498137951865,1.33126639681155,1.3678655976212057,1.3475967516367822,0.33515835148720935,0.31178322818854276,0.16334251712379322
2002,0.9925995467626622,1.0346429206110948,1.0205783041741747,1.0408831304332258,0.002351491002114005,-0.09086841131243682,0.08435160219791751,0.1089107149072108,-2.564244462901317,-2.5453151684123885,-2.5595621501266463,-2.4859370386785393,-3.0380171787151595,-2.9762936470714716,-2.984715078915981,-2.9428952087142024,0.4640585955861125,0.4545246690003192,0.45380130267518987,0.5179753048330019,-0.9460321175572395,-0.9747665086501432,-0.9735530900728621,-0.9457968983391297,1.7754396181631533,1.8496300163195492,1.8483587042721052,1.9003009151847263,-1.177513596560608,-1.0553304496258056,-1.239303541074856,-1.1587749078668375,1.1817671742560505,1.3241577692601911,1.317393955400534,1.3726394778476043,-0.14691988818275684,-0.08981616799378943,-0.05200968186205549,-0.07518977514777654,-0.1533045085152658,-0.1769611863813283,-0.3301421827450811
2003,0.5551729186454715,0.5950594661640521,0.5805125629067209,0.5996280173008023,1.1825976897278532,1.086375689831053,1.260293347016285,1.2827163069057137,-0.1941315371415882,-0.1753488974867214,-0.18923036494466033,-0.11851990450625881,-0.446876029361262,-0.3873400018815559,-0.3947232621166516,-0.3541188514925806,-0.6765199053647626,-0.6850078445935565,-0.6876331751540469,-0.6237285983685247,0.0048586667465022266,-0.024414795401721662,-0.022658764085352542,0.002785967148849329,-2.1751823270263495,-2.102126264545697,-2.104832822229358,-2.054231120495278,-2.3560577262163487,-2.235820894956275,-2.4219694158749907,-2.34380564306773,-1.12508358821467,-0.9839406679539114,-0.9883655074626095,-0.9368198271587854,-0.18919837113735372,-0.13199478169917667,-0.09299133719627425,-0.1192321603876633,0.052554554714099415,0.028649392660559554,-0.12929983641721712
2004,-1.6590652458896533,-1.6215461624198402,-1.636576104224684,-1.6187662521100328,-2.1790160605807802,-2.278255049156807,-2.106039794194383,-2.0859341580745356,0.7852001679398498,0.8037923774345184,0.7903213026466476,0.8578100054839618,1.7540921271384289,1.811192675366882,1.8049268066878525,1.8441653883989222,1.9557669754974223,1.948407357269286,1.9437619710878595,2.0072757379377064,3.0817819027408544,3.0519924039584154,3.0543130443078033,3.0772639660944257,-0.20613899436277092,-0.1344256912544141,-0.13864684473901445,-0.08956595361975733,0.4547669226569023,0.5727197980141413,0.384582160197202,0.4600960100710045,0.3433593818865999,0.48293550909660654,0.4809873725410463,0.5285104673911465,0.5971706395981478,0.6543843212495565,0.6945734987945643,0.6651195075764339,0.9447692720361989,0.9206497826089679,0.7579056312974383
2005,1.236180863031334,1.2711168998266964,1.255603369065845,1.2719886363721495,0.3725109654539362,0.27024097627016347,0.440343195350389,0.4579461880097984,-3.173343003537134,-3.1549861571445414,-3.1680008835295665,-3.1040483174428335,-1.9901186654842193,-1.9357075418171845,-1.9407750392715624,-1.903056318848964,2.751738880989774,2.745591763151763,2.738805749170065,2.8018041083416665,-1.129934042942683,-1.1602156529956593,-1.1573080683255315,-1.1370373437278167,-0.07124216783960731,-0.0010853810616680433,-0.006902043772871528,0.040473275653776536,1.733730274575186,1.8490530059130312,1.659118627258312,1.7316905997623466,-1.7402609736324564,-1.602579036990895,-1.601909993411547,-1.558739600613392,-2.354731290812183,-2.297599803096392,-2.25623701621615,-2.2890595690989133,1.39900569637366,1.3747071228199916,1.207142617650271
2006,-1.1965037584466072,-1.164371295857798,-1.1803687646648355,-1.1655298168099029,-2.069278882405475,-2.174593004957797,-2.0070250431805876,-1.9921141624132408,-0.4757272394729911,-0.4576518467396873,-0.47016319167046633,-0.41006841404158195,0.334422718060911,0.38588450163352683,0.3820981147940814,0.4181392785126808,-2.0328485429001066,-2.037697135212763,-2.0467468299677343,-1.9843916893964666,-1.4128784849710743,-1.4436273899880403,-1.4401101867157196,-1.42271008584158,0.9045597923419829,0.9729409725695648,0.9654463239450317,1.0109268509599652,1.114715973972149,1.2270538252859224,1.0355211453430007,1.1048523941372825,-0.09003990365688336,0.0454121656882153,0.04884161516424591,0.08732181602454325,-1.476747853637677,-1.41979335511911,-1.3772699809883129,-1.413619444690591,-1.0765210647583126,-1.1009623927576973,-1.2733714255148352
2007,1.1610253067252336,1.1901287226686772,1.173647168043882,1.1868153096901355,-1.1148160317055014,-1.223186541218625,-1.058584645927047,-1.0465594942242484,1.8622259789623428,1.8799726698634711,1.8680128167572327,1.9239208816630229,2.2233724572947438,2.2716190150174618,2.269198237904865,2.303400486463702,-1.8060400925439972,-1.8095022884500682,-1.8209411977450278,-1.7593602998756075,-1.0372488676309608,-1.0684393603625582,-1.0642895252129791,-1.049954513390184,-0.3399167261483521,-0.2735355759527001,-0.282792250438414,-0.2394001961956816,-0.44005252276497536,-0.33106283536827197,-0.5239893135606182,-0.4582045267199495,2.520952621235277,2.653830867345675,2.660166697059651,2.6936118428085374,0.24894630167243467,0.30562650661935814,0.3492965475381076,0.30925886834472993,-0.40167643616042575,-0.4262231024912584,-0.6034995786694284
