,BCC-CSM2-MR,CanESM5,CNRM-CM6-1,CNRM-ESM2-1,MIROC-ES2L,MIROC6,UKESM1-0-LL,MRI-ESM2-0,CESM2,CESM2-WACCM,MCM-UA-1-0
395,0.7525270485140299,-0.17049464485848978,-2.8923935008675907,-1.2476704152776212,-2.036058705361606,-1.1035503453574265,0.9469430954981237,-0.5599225179010403,-1.4612540537221599,-4.121088232939511,0.315632837357285
396,-0.04631513652633272,-1.0919697927508367,1.5960620827796024,1.842390678499953,-1.6850117915083265,0.04282982358116677,-2.398899602769912,1.4218694003502192,2.908045882134369,1.215008987098056,0.1968914178093797
397,-0.20425709276841808,-0.17306125403998396,-0.6152023951919355,-3.142519431254965,-0.5904215171570819,-0.7739361922453699,-2.4417211017849785,-0.42137471305117025,2.184014656079505,2.20112996424451,-1.1965192132128921
398,-0.9673525152358523,-0.15736484265923678,-0.18055093250110768,1.3187465503689557,1.744276585189516,-0.7914311781087441,0.6476589947666616,0.6255379005876487,-0.3605483625206973,1.3610554916890136,-0.2621463391795224
399,1.7310691516804435,0.5108509610160263,0.2400584876022022,1.0935219331599015,-1.65144980377088,0.6196498939020553,3.4730004455179673,0.32293255675635235,-2.8103966719102322,0.7707774870275012,-0.3120384653776607
400,-3.0916030592700663,-1.5733884834885363,-0.47733741072506747,0.7843142504242578,-0.37706693030131194,0.9582404904237128,-3.231493707504219,2.6359790572004265,-0.874332778313047,2.2911848205006438,0.09582743640162282
401,1.4441539421149205,0.11934295899376227,1.051098484103406,-1.9445646631292126,1.1062467649598107,0.09993213959935793,-0.10055623501886245,-2.4499113252210596,2.9544099354407787,-3.0851164617489504,0.16703015467797896
402,0.992966605287838,0.5389412458391621,-2.1439696634479186,1.7409318303036736,0.8071163150803192,-0.31484133106376583,-0.49970903201701666,-0.25271246521438384,-3.792249572116479,-1.0370340800681928,1.1076091172699107
403,-3.001078141941218,-0.048333674736597096,0.8462687032685285,-1.5171155582679587,-2.2595771298099114,-1.265424166171214,1.1386411451502105,2.8295561575940815,-0.6364720841763218,-1.049200508416435,-0.30212837180901775
404,1.8207828782649202,-1.0727019986162116,-1.3135154028118055,-0.06238749623259958,-1.9783126226106673,-1.0648895430914322,-1.607097425964472,-3.145299988949586,2.1619720532904063,2.5069042107973454,-0.9361334145882341
405,-0.054701949453429245,0.12967036506597035,1.3472141095428796,1.0021352624595345,0.4296326366662786,-0.8315510771025306,-2.034097115753648,-1.6632579133134644,-1.0806345117869987,-0.1368971920301497,0.6417383158050306
406,-1.2435998857746569,-0.13333973659314594,-1.0441261473764871,-1.237813434799737,1.8416808690045094,-0.7749240372991877,-0.5332131659466346,1.3828135714216374,-1.2376168374084424,0.6463454151256547,0.5576156420216252
407,2.382985026249621,1.7400387059661868,0.41148754811413596,-0.3608730433797451,0.8941863846130435,-0.5829891909128652,-0.29622141172313177,-0.7457590948849537,-0.9583788036917392,-0.9910631757818361,0.33207025115239897
408,-1.4130470252716767,-0.6132109605282802,2.9127527838628375,0.805033512389807,-0.04671599832277849,1.4810199447395425,3.0009752399729037,-1.971724323029685,-1.1382348198872898,-0.3855246748637107,0.6879557367334196
409,-1.6726899528246233,-1.3172272742692603,-2.4145776101041987,-0.16907399589563274,1.17536017763562,1.1418007208166503,-2.013752400283197,2.4959186055222773,2.2066910452006403,3.67033625819469,0.1912121934892259
410,1.639999423251251,-0.5747877219381126,-0.06319837814257544,-0.6880272996392606,3.3279628505951124,0.7540259912133618,-0.695037785909836,-1.8571453324715284,-1.9165445091241868,-3.599639720547218,-0.1637141330904069
411,-3.8087946863908306,1.0658374781694067,1.8318705717153412,1.6336900523661717,-2.3316298237904474,-1.454832162556143,2.7652663877654535,-0.7563626308487763,-0.9822145720136874,-1.1635916864273756,-1.660484936823431
412,-1.4413916458762372,0.4590940697367841,1.1309112293559542,4.2373888342638315,-2.3347752171916123,0.02355643322156988,-0.24035444230923442,2.341996062156791,0.40822610977919965,2.3443900515448397,-0.11995084218989428
413,0.4433437463180121,1.222619036964205,-2.2541578959111,-0.1304972205775156,-0.766895497981372,-0.13728053218498906,-1.0521161912076176,-2.348446615757443,0.49554418149541574,0.187709109190022,-0.562280418374448
414,1.9287023826581517,0.4803591340948634,0.9022688315736652,-3.179261228948815,0.6939980288769753,1.136943972831318,0.8136864198281728,2.174472222234424,-2.8080198743613347,2.74450803097188,0.3819698293940193
415,-2.003736654617362,-1.485154523291765,-0.7370192518229991,1.4539336684020707,-0.29227688532998936,1.422102505233687,0.2751891239312114,-1.4524733800419205,-1.9044145942474606,-0.1153877679573977,0.13124868645914725
416,2.5450810998712643,-0.16467714625479438,-0.041529933580484193,-1.5082216905758463,-0.11298707298691964,-0.38546706777816203,1.0818294231822285,0.7514819934174167,0.24370345860754572,-0.5391796286016562,-1.5468920365335197
417,-1.1413367134824763,-1.3395917099095849,0.08993565298971377,1.3486251089238446,0.6545015798478319,-1.5373069612259618,-1.0267356159881138,1.6932595781841926,2.0858471429880296,0.4757372246438676,-0.8441160073800006
418,-1.434911907487212,-0.5345350316530948,-0.22594469930093855,0.28133099012101725,1.1839930315149163,-0.9900052457019133,1.3207317283186568,0.33350857515052984,-2.81268779032072,2.9766095698621724,1.3934128064562208
419,0.7387762228164572,-0.030317567100712713,0.40222931683899127,2.2156941150611504,0.18209386792397733,0.1426807796136618,-0.015972556887937035,1.785684742634971,-1.4742889153396348,-1.6190883475604354,1.6728635370957836
420,0.6173038105865712,-1.1294751731674437,-2.0915353010812017,-2.787106815588697,-0.7647444982800892,-0.046076303220029965,1.4895575357925466,-0.8133016759820348,4.651302287502011,-1.6335660234666944,1.2214409313558228
421,-0.4626175468804738,0.1852245651918665,1.870896448658427,-0.3942656564783439,0.11062794863572199,-1.1139622829218285,-1.8292351305890813,-1.0291380485763366,-0.7471079415604567,-0.6000635385900208,-0.1494648707670889
422,1.750724948548481,0.47670116274693775,-0.4821125004821597,-1.709779759491972,3.6720912340920653,-0.8239589785090722,-0.3319987334505424,-0.8453162392974731,-1.0203186073441137,-0.8425751309917725,-0.6459855914324792
423,-2.3042639863245866,0.56229599878867,1.5768583778712575,2.555040907989608,-0.914980373563395,0.3047263896553755,1.6890253288745682,1.3680648873525616,1.7682142651413344,1.9820609183952367,-0.7224214050132465
424,0.9995568400770628,0.9658878333986214,-2.9114853694121483,-0.9492236951590932,-2.5998799734455456,1.8298763296972766,-1.9163815587593458,2.626768059184938,0.9795208135987791,-0.6252895534576319,-0.7801052957998876
425,-2.2621975637285288,-0.05866129353240204,-1.2433135435282312,2.326097841229244,-1.9574758086835566,-0.06013848268839098,-1.163716601669034,-1.7313351256375038,1.3568008429910838,0.8923915754638052,-0.6616176295144348
426,0.17060971429494778,0.18236616989890195,1.5650798022251995,-4.174548774930357,-1.1179944072034556,-1.0132613137177668,1.2423474183895191,0.22284776945931936,-2.872027025701884,1.246732347325494,0.21178817349606746
427,-0.42434266798270037,0.49362113541773045,1.2911618304431856,-0.8252649563051959,0.9283056332582581,-0.35826372335880585,4.487733391131857,1.3706493783790885,-2.1698597248642235,3.06158533254769,0.11822370125596932
428,1.164110464357207,-0.005006836347918171,1.5449984836842139,1.3995469398473082,2.068472114729264,-1.145349534203259,-0.8580812780897149,1.395131298129753,-0.06582639211328241,-1.3509649531630257,-0.411663632643826
429,-2.485786124920874,-1.0681608841580053,-1.233183761252246,0.06641493537482221,-2.2679617258792866,-0.14341582261996919,-0.8959739725470692,-1.8892854724658237,0.86304757966332,0.9500466297569437,-0.5991136921513458
430,0.6349638369493292,0.8098716005928611,0.4464411677561264,-1.8189307688350056,-0.13115100923140185,0.25464053838087986,1.83664519428035,-0.7949405815855654,-3.5326339994439335,-2.7308719115282383,-0.0023169248710371722
431,-0.8413021867197439,1.2211702347648241,-0.6605408228935336,-0.43250359633248425,0.06132340346386228,-0.4863506278800822,0.5535690867301272,0.8593676038155116,0.9671063759870158,-0.6799953467383376,-0.4376295609832196
432,0.6677694464251717,1.054369255289163,0.1970518098474069,-0.2638642070735908,3.057167595714515,-0.7242144707896188,-1.4458620658435657,-2.463517681567272,-2.027887668795735,-0.3581729017181315,0.6523310427069035
433,-0.6198628998017712,0.14344143044458862,-0.5854806491061085,0.26040580255409407,-0.9016758968663299,-0.17278281799681855,2.105360607237571,1.597485585023807,-0.28966760989258217,2.2172736002854,0.4707268930162728
434,1.0449785418285706,-1.0143020278566652,3.0192692612231813,-1.1558970003167433,-0.93888762417352,0.058690397103318734,-0.7909653829894612,0.16700352775220137,-1.7167542945484817,-0.04440071069135453,-0.9200754733762829
435,1.985492114637296,-0.19502670681647075,-2.6346464068559676,0.5457599244334829,2.4468245008504175,1.4853812622523492,-0.10161132272284336,-1.080751833454258,-2.6173524548671034,-0.3322197292827347,-0.016200424723486193
436,0.11356864446996633,-0.8199152229978665,-0.46418179646966135,-1.3126320471162245,0.9809643915286159,3.4401340979099038,-0.947063843699115,1.1273070576241926,-0.0038310781561431005,-1.101663794774871,-0.3681945133778889
437,-0.8174397166513565,-0.24481727433588577,0.545716038869491,1.4422736995730685,-2.265095429080419,-2.354013823049301,1.4218716999682004,-2.0062835841537883,3.309160950079487,1.2118685157831652,-0.6747481625764622
438,1.6591159120734593,0.5146097236455147,-2.7505426999705653,0.644070099506195,-0.651970563258138,-1.7237573277319047,0.43690224454756243,1.9487133434212165,-2.0778459798318636,-0.626804177380703,-1.2580311466381888
439,-1.1393965143610578,-0.057381315071630065,0.7396917796360029,-1.8716933401711766,1.5468979120781505,-0.8642881429443022,1.4626862036574482,0.6891891329153318,-1.1600925279772987,-2.3312919337953404,-0.12473507781281919
440,0.8028926671697236,0.5208667584759512,2.070001626302033,0.3325352755883973,0.42560543634301373,-0.7908932929244983,-0.22185054845293145,3.316887011796428,0.35035859356767374,0.46538104281996,0.07199144191352748
441,-1.5403301308719752,-0.51363206023467,-2.391712489540891,2.967571289953022,-0.9934630522440577,-0.7795441817345922,1.5778043247830302,-2.5046165289116527,1.2855817571558508,0.6386772607830218,0.07525549177275313
442,0.035083830508112826,-0.38530885757720473,0.06720862779796884,-3.653093301832823,-1.3574750150235513,0.380760198173085,2.1268821347436524,-0.6489974582189951,-1.656537135711786,3.4196926216304595,0.40291915143685886
443,-0.033067906141547476,0.3472405206570408,0.49074216801307086,0.2541011122473568,-1.1933327711609245,1.1076344281127952,0.5805324092382914,0.38376906949421186,-0.6136660410482251,0.9581563172510854,-0.0462873864353068
444,-0.5306396125127005,1.5428975388345716,0.05200020871227337,0.048580492247001145,-0.11655420835681737,-0.32767829580039365,-3.134424588392534,2.7940137779799787,-1.7033846913546016,-2.1612634787663443,0.11379083635071598
445,-0.1378915047200604,1.5011110227404094,0.6719606106684007,2.21047129165417,1.13278983483757,1.1122005890762967,-1.958967719361004,-0.9622499568982843,0.5864278067932168,1.089114738473422,0.21731797392318755
446,-0.2525589210318752,-0.5305356442201302,-0.4579118837912473,-1.7049118671706736,0.4492735542500769,-0.2144586250170734,-1.4250236905662383,-2.32991165358242,-1.0459656460972588,1.4978328624649973,-1.3708826985395537
447,-0.7939319502754528,0.3862674014723308,-1.2933794153404046,1.6709066142084872,-1.2271380539236016,-0.9012833477749956,0.5662698400518799,0.7445127774168224,0.6916854527058556,-2.686013664115341,-1.0860412404459843
448,-0.9842992304086774,-1.8290939362272114,0.3336568687079567,-1.8918960355084913,-0.8572359148712976,-0.39307700613302893,0.054341334699172635,0.5559594610929287,-0.7179974043200222,1.5416398829994904,-1.0795905662803127
449,-1.7014024863121808,-0.7190799313734707,0.40138231172836775,0.39683966244260765,0.04301563194044476,0.5789383793427663,-0.42166913213514323,1.553006518848702,-0.8505753840186755,3.725272007802826,0.07941279894681838
450,1.3949295659739922,0.5043228462580082,-0.401455908263771,1.5623936574537016,0.8179911295581644,-1.342880958815892,-2.405588134129486,-0.33046424771737304,-0.4541923604683297,-2.9926727900869894,0.5493562780690419
451,-0.16317838586039063,-0.06983362706989991,-0.16267813312349338,-2.0377747940938784,-0.9951988295868887,-0.4447286982815997,-2.0313474489135173,-0.16726485976650007,1.1945617757442504,0.3057611364279583,-0.7396483555169011
452,-1.6886406366266473,-0.38861336284567577,-1.0694147291831242,0.10168824613704092,-0.9642416273922672,0.06341840619651457,0.47974030377721183,-0.9570876129899666,2.359535893355065,3.094828950668352,-0.5612463108801491
453,0.36178480536862284,0.49001715842717386,-0.4691176697888863,-1.6173260112043089,-1.1247083744055515,-0.1985825319738521,-0.7823046785347425,-0.7211194272272201,-0.20220932261450977,-3.5270809713749074,0.8542529175169608
454,2.0688207474707756,1.5709783596829636,1.7435274072383276,2.483070737859919,-0.20236702560427738,0.12837059687273386,1.2972229993788476,0.7722018595602788,1.6257270586107049,-0.08013648787979077,0.4198386326604238
455,-1.6293771626632993,1.9459698054271315,0.5519248566247464,-0.7302960543511887,4.1985756745762375,0.7075393983337908,0.9583883941980329,-0.24554140857886012,0.8414168252261556,1.175408370168413,-0.17820998488020812
456,0.8121072414949603,1.9329860320147652,-2.2714852473018876,-0.2722212049228239,-0.3884198014768475,-0.0874137365850773,0.6516459861471884,-2.9023761665379344,3.158311477905994,2.160888633982781,-0.4266635114324873
457,0.08751522099087974,-1.1623614132964828,0.8613822952384574,0.3901271799315319,-2.868059928595343,0.14522376856129005,1.7750833132334285,-1.3762270125324745,-3.4584895231187343,3.4071267555859373,0.6831525357056314
458,-0.6750490049495497,-1.2951661693806655,3.035405606685905,0.17920613218081316,-1.741258543728193,-0.31218896258689266,-2.7562936574583197,0.6323373157035732,-3.2961255404657606,-0.9702403683286219,1.3694327415559508
459,0.9780004308909002,0.325438563970605,-2.454881135920169,-0.7323107749148217,-0.41856131457496604,-0.9174982452300195,-0.2426832389603573,0.33491763476603365,-1.054595410173558,0.8584598599382006,2.455383534857757
460,-1.427100411431363,-1.2033281180470543,0.8474859208356862,1.1916171082386842,0.8554607291276889,-0.20925206567336077,3.992909349230771,3.418667467770706,0.15787978777474337,1.5383392710200836,0.9693805969408814
461,0.3356619675246158,1.0984079638636417,0.1584329083791193,-0.18481520426451306,0.5763945826700064,1.0643278517078187,0.0459143246249024,-3.1482914880198622,-0.7282808759740906,2.926311788340225,0.06820657370236288
462,3.1704575472747014,1.238443992538005,0.09490895203869948,1.7330889531984623,1.3075858372959295,5.289360028226402,-1.773150525738633,-0.9785272082069402,0.8581314621871045,-2.192484668722009,0.2107421511172109
463,-5.031888965275229,0.9910756579890845,-0.8531496309598674,-0.0636634425660487,2.0814882158817887,-1.8768106866233027,0.364990348688135,1.6630188890283109,3.166172243549325,1.5917019902768232,0.0003323356082372142
464,0.11949789170868484,-0.6638762129699661,2.0814392487621776,0.5307833886794413,-2.26460343306777,-1.7066292169203594,0.8087929230189089,1.103834400328135,-3.2420270994496208,0.08726560936937997,0.02529056709824094
465,2.860433965072241,-0.9427995844583117,-1.8863687826627773,-2.7694025301442573,-1.0353651187836812,-1.5444607536227024,-1.4064428859039444,0.7948621604284232,1.1508028621635884,-0.04561911927962649,0.6747974402986147
466,-0.9173910781684826,-1.5243239099193249,0.2946362616941296,1.3933246668020347,-1.5759323122546582,-0.8389373206741298,0.2416290624016024,-1.340379170442963,0.5465056508950232,-1.5662221404597996,-0.5053820113471096
467,1.6626759705920982,-0.04546335287970522,1.558389201364972,-1.4267241924930993,-1.3995415910319349,0.36280393576588355,-0.3453943049694814,-0.45660309818602546,3.528311984802608,-0.6498633905736102,-0.2616291619408243
468,-2.7173415221646913,-0.4677509658664735,-0.7109123087290407,1.2878227026756122,0.20290567963038997,1.7030317485155204,-0.29544575415919067,1.7721055579859244,1.2181836921300109,-2.6114068609944048,0.6008470678693364
469,2.435625217076536,0.362469114055011,-1.8023919094700274,-1.1560769381195946,-0.06088427511905489,0.3298056649574724,-0.545553336226877,-2.0669432040780347,0.9446289682727916,-0.46427993555798713,1.1956307520314284
470,-1.4048292361586998,0.24344255898745873,0.10093880663869802,-1.2952294993714424,-0.35001250244456206,1.2816316203667875,0.7797061121726601,-2.635140473173424,-3.4224290554157983,0.3269249194755271,1.6334918007006878
471,0.19282076919282867,0.5844662237277971,1.3424267364558269,1.5148179106199262,-0.6687954095293165,-0.573422331625992,0.27337341592964565,0.9031394316780381,-1.8020591931721401,-2.6067421059151425,-0.3567665647418877
472,-0.7047810916394331,-1.3440293204589318,-3.2302235298022586,-0.14884001419298637,0.5522725327264402,-1.3401035183225956,-1.2581244783166468,-0.42254358592420366,-0.8603265181085278,0.04856707759061597,-1.6732800698985222
473,0.010719943550077722,-1.3432749516992315,0.6556160043754075,-0.4277807923756245,0.2775701895840636,0.9481729635019627,-0.5009204859255951,3.307104946588898,1.8111000624115103,1.8780093224247187,-1.429421838444433
474,-0.12011362227543863,0.16351945943498955,2.6158828052468874,3.4714063670178206,0.4682387433780549,0.1991365983457926,-1.0340741589273148,-0.4017232998588578,0.8045702045479993,-1.658121244426982,-0.8824665314575617
475,0.606212119131873,-0.48937389919221874,0.7275491826385975,-1.5031093632127939,-1.3769649575276526,-1.914762665716333,-1.046933932079116,-1.6741227140776334,0.22030163521286925,-1.6938343274219625,0.4476358324788855
476,0.3200600344692357,-0.17238000265530856,-1.1303558895210342,-0.36293733360901176,-0.7557022857258229,-0.1770033134418374,-1.7352140873414157,0.6941131170397595,0.8997089433633918,-0.3516373091334187,0.3376636474437213
477,-1.9466893444941518,-0.4572674654027969,0.12310565001280553,1.3616403132097985,1.4126941382464138,1.5488467498828804,-0.3044366972925758,-0.22110785327582,-0.7741511162380325,-0.5266509900278171,-0.21371861058018002
478,-0.018201594451500307,0.142434421387695,-1.320083962535319,-0.13163106874215297,4.1609013919679745,1.3859612000013302,2.670608400065952,0.3419925608557082,0.8621006708505359,1.7359876945237374,0.6265475004313199
479,-1.9062612616884227,0.16515490969979107,1.5910012461650416,2.273066073083431,-2.9242054272139733,-2.447661634685497,-0.5446557922364691,-1.4594867326663483,-0.5229091152806995,1.7742342787278231,1.8097827374474287
480,0.762495684461446,-1.196619096220143,1.6979364404186181,-0.5450815010839524,-1.4273783778647782,-0.056114614680887694,-1.2461804277158384,0.17443385379401463,0.487300975587921,-3.571919724297838,0.9673556094707448
481,0.9827699054063278,-0.8727181383930399,-2.419916936719511,1.86670352047707,0.1286480777551419,-0.6353743850642527,0.7940769673393449,-0.5761112689141316,-1.0054436510875875,-0.12225426805655948,-0.3327759369137673
482,-0.26897713293482994,-0.04422486245292697,-1.2324906319181947,-3.1329020623845882,4.728388109681863,-1.1514942668281973,0.3068526004062566,-1.1714602970797974,-0.4540750798905932,1.911092753787843,0.6328088242366344
483,-0.6574544275684377,-0.7079932256863116,-1.01883333425221,-0.026269760468553893,-1.7904491618588667,-0.5478062945700394,-0.021541864207463866,0.5623654502944954,-0.6661761796010167,-2.5978744145462214,-0.03743650256748515
484,0.37217993730241156,0.459511791445349,2.4352685533525045,-0.5459936514756143,-2.6249657403491535,1.3748590752132748,-1.9084905715593627,1.6446861065802427,-0.5735471061453716,0.9065616536185099,-0.5968380829098678
485,0.8060911867015602,-0.3651357463386151,-0.8489141297131536,0.5949807393778225,-0.12261554575350107,2.0577972819039148,1.1628851545987051,-1.6731932783722236,1.3409948242485796,-1.54384403718039,0.535433666524801
486,-0.3552244112347511,-1.3277541853849844,-1.725912180551396,-3.358539757551581,3.9834913923928115,-0.5949595884279089,-2.1963702934561837,0.11078253978409629,3.7942980331108527,2.268570262633399,0.8753009755413683
487,-2.578309597180216,0.9307636682025971,1.3136744480352416,1.5644559381125167,-0.2848641755933927,-1.129511500192183,-0.29193504953109645,-0.9386051977816349,-1.5571039830675284,2.267981234879497,0.11231002441230202
488,-0.5519686259791382,0.36871504140025974,1.3364350119896842,-1.935786896124951,-1.91714541356678,-0.7720283486329623,-2.3765720561814696,0.36905660592807876,-2.995675059546959,-1.086353350809347,1.2075888266803623
489,-3.1602959799933763,-0.5628808015161826,0.5528606351506334,0.40274935394810146,-1.9592293154010643,-0.378177536931929,0.5962164216097617,3.1281535625469816,1.8959831348444938,1.2450056267608702,-0.3588473555028997
490,0.7296198828670589,-0.5777841268116288,-0.08423481517455025,1.1584740737396266,-1.0759852471515416,0.10154322786940063,1.7112445488351709,-1.4868753469931126,-0.24937399815464925,-1.7596705121733194,-0.5778757345735478
491,1.5219279060649515,-0.2932433810835256,-0.08729798021817403,0.5009472160366754,1.4686792492423355,-0.48334657383664437,1.8318132914638772,-0.3574235338101413,-2.5128026377795063,-0.9541350731323174,-0.7495839826057715
492,-1.3596472740230672,0.798146622496771,2.668970465833022,-2.54765863344504,3.1978971246162686,0.6682390544041203,0.9405829434258187,1.2959138840631816,-0.8611784015623231,-1.742735491020058,-0.776999051209958
493,1.8827757259197708,0.6676053358577198,-1.3578160839771083,1.601978582877535,-0.7378710674355828,-1.0587428475333618,0.32934474471369807,-0.5005308579326362,3.1292935348167443,0.22232747630072175,0.022410754630550426
494,-3.2305714126606184,0.7293686667448251,-1.2049815382873292,0.49037708187034074,-1.4316274860547393,-1.9320761564929734,2.555994238225905,0.3720791773932591,-0.26831421001392114,0.7552708397867068,0.2706103321186052
495,1.1909271617735033,-0.04591940252315133,0.5003003558068034,-0.527080639117436,0.10841516865735158,-0.5810081633179992,0.7477635156940561,-1.1902254055927055,-2.6665434944221196,-0.7626063397347224,1.856910610602522
496,0.4634390146624703,0.7219128016408335,-1.292560687099073,0.5182128422340324,0.6962323390914437,0.48232391885661957,-0.2842621558686932,1.603192760166505,0.7359022818567728,1.916910915534501,-1.0251193705399584
497,-0.8697466346674048,0.5916823639024119,-0.7101734869645718,0.828518098371006,4.760785664596293,-0.5388347376080106,0.9003720096989168,-0.656141195387317,3.6069416091451996,-0.7318567358667588,-0.6859370721297419
498,-1.5278792115124131,0.7896712503862169,-0.5358701592184614,1.8581927836160366,-1.9075540239556161,-1.2120100368418643,0.08126414756423288,-0.24717648311883292,-2.146946999080146,,-0.5373858713840658
499,0.5371599361633189,0.7940505573281814,,,,-0.1297157435893045,-1.5104826867894485,0.6647097574705197,-1.6002507575545535,,
