Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
1667,298.0502556973307,299.1368850022732,299.21120504494843,300.7877075789115,298.6912378350415,297.4957438240821,297.87127446273286,298.6896665126737,299.5401521996569,298.6109959482021,296.8883794910942,298.57335598006944,299.3053705959463,297.64535938279533,298.1791815470904,298.1752801811831,298.81390033245293,297.0394493920407,298.277396196738,,,,,,,,,,,,,,,,,,,,,,,,
1668,298.238911624217,299.24783950079785,299.0095869169766,301.03951197774455,298.9006387728412,297.3853694025475,298.2864416106966,298.72771475663853,299.74094075371704,298.6527195175679,297.3073186429328,298.660259813575,299.2168040485795,298.153639576871,298.32060988449103,298.32592879216037,299.0297864630824,297.3524852165995,298.5193310735839,,,,,,,,,,,,,,,,,,,,,,,,
1669,298.9155550294289,299.45964348924014,299.2349709243527,301.0939738242249,299.0878631756016,297.5437101167563,298.7620188309149,299.1585650727941,300.0340095999607,299.0766222874961,298.06975413131346,298.9609881028954,299.2115435389921,299.0113139230045,298.6221428887797,298.7981076971375,299.4996967292481,297.90246847032836,298.8845469089659,,,,,,,,,,,,,,,,,,,,,,,,
1670,299.6872087511596,300.0140057872034,299.80388169443114,301.17572009876176,299.41622201552826,298.34289873175913,299.2768170269025,299.8936979996647,300.379962239165,299.67096846045064,298.9213526485486,299.4679705053737,299.5601401870884,299.66167854684073,299.0852538912117,299.57414260024075,300.1660146160555,298.6597618586898,299.55792488020376,,,,,,,,,,,,,,,,,,,,,,,,
1671,300.1064043001207,300.51711736573844,300.2771690476454,301.3616443785094,299.6736964592842,299.50302685117185,299.56504173521586,300.58850632853085,300.9333185595785,300.51505740364314,299.60245619560175,299.99932275727633,300.05420950134663,299.7898063669925,299.5196035798875,300.21407372337336,300.73629686074264,299.35942554840636,300.01883132831585,,,,,,,,,,,,,,,,,,,,,,,,
1672,299.85854588308166,300.8368019080179,300.3293449552893,300.9395041067339,299.9036355025301,300.0187124561782,299.85548424502156,300.83376095179364,301.06045304856843,301.00558789994085,299.89911687437035,300.3132628364018,300.4420787667871,299.6145326896439,299.72792869204,300.5357742197161,300.8918077510429,299.62666248548663,300.337223626547,,,,,,,,,,,,,,,,,,,,,,,,
1673,299.24679664278807,300.61717239136243,299.8981277034689,299.92470552177076,299.7916161398972,299.8386353724807,299.89533777496985,300.530699861615,300.905313826104,301.11838259088336,299.74932119038345,299.98416237157704,300.1894509068023,299.4280182505012,299.7131407328763,300.3799197417381,300.2410708037572,299.45741293975817,300.28939999689067,,,,,,,,,,,,,,,,,,,,,,,,
1674,298.5600443944427,300.3549939203274,299.12934050239835,298.25715922236355,299.40373478277803,299.15882147732805,299.69065120446714,299.9649255785785,300.18036068486776,300.70217006412526,299.1994503732038,299.3419124678409,299.5197699190618,298.8102605007725,299.38305719742306,300.0265172198746,299.3278069847877,298.9611870355245,300.0044721565537,,,,,,,,,,,,,,,,,,,,,,,,
1675,297.8965671768968,300.0443337960559,298.2737935218915,297.01910836475173,299.0081410491338,298.8497289151832,299.34630163299005,299.4370302081227,299.7016444714306,300.3599397657929,298.7454627906554,298.6717745420913,298.8034679117133,298.12363679382605,299.08946107436367,299.80240122284687,298.4378412824372,298.5400163411009,299.62769939071654,,,,,,,,,,,,,,,,,,,,,,,,
1676,297.4529207440583,299.89474337969165,297.5226197072964,296.5347317501565,298.66328155311675,298.6439273753122,299.281985990113,299.1329318319539,299.4131347033861,300.3154486681918,298.6734921452949,298.42029646234244,298.4535602082455,297.5538892272074,298.7554127208873,299.6754252313001,297.8529991134305,298.2837737441186,299.48900602021916,,,,,,,,,,,,,,,,,,,,,,,,
1677,297.12258761625463,299.93657658597647,297.34476817110107,296.5102180772662,298.47012566213874,298.4397985431401,299.36072428341305,299.15281651584525,299.4862903773321,300.59236491495034,298.97049468399905,298.39801435114447,298.4662193826466,297.3513336364601,298.78010799347436,299.8079323330702,297.59327033492036,298.13231703670874,299.5643783126822,,,,,,,,,,,,,,,,,,,,,,,,
1678,297.11728956044334,300.1456638244395,297.35255770075094,296.69526792876604,298.3096290222124,298.2621730330677,299.5246290628207,299.3675884281807,299.5538041318318,300.98886034824085,299.3419880029808,298.51963426465517,298.59227263632874,297.2689767884285,298.88723094629626,300.08646568651284,297.6153642709005,298.1079297315169,300.02245737117227,,,,,,,,,,,,,,,,,,,,,,,,
1679,297.1413983620719,300.3713615296346,297.5846106610949,296.5296709312845,298.2937942412536,297.981389499705,299.63549163810353,299.6148100328948,299.6539746278222,301.23010384959497,299.58267751459243,298.6953682438439,298.7342700398696,297.240832527479,298.9973940332361,300.36601930416583,298.1388194564463,298.05324650111965,300.32084691717813,,,,,,,,,,,,,,,,,,,,,,,,
1680,297.3923320979045,300.46102041668155,297.57176901459025,296.59083227298623,298.48393180555155,297.8600553300584,299.94855873056844,299.7434676437535,299.6555324620955,301.1155272227814,299.8098863947353,298.7813610828659,298.9696858614117,297.4435934965839,299.10356760328904,300.544501430084,298.5425235118159,298.1334079734524,300.5863073661231,,,,,,,,,,,,,,,,,,,,,,,,
1681,297.83897389628606,300.5664096429659,297.7974686288896,296.9264021837264,298.978091876436,297.9129949604742,300.39041229012327,299.8222692950726,299.7468692492652,300.831646073113,300.18505927102353,299.0359949152924,299.3080460637006,297.9187983727157,299.37874001541553,300.72342345427427,298.97669783629783,298.470763009006,300.7207522803938,,,,,,,,,,,,,,,,,,,,,,,,
1682,298.6301949134718,300.8069990263654,297.95106451397845,297.4715328433569,299.42554582125086,298.3038737826004,300.7485447630725,299.91866580102754,299.8466094207867,300.7869979590626,300.68827425590433,299.59847072205133,299.69866328618224,298.5637608705022,299.92304349795995,300.9697089846149,299.4686483444552,299.1639066807416,301.04848073962313,,,,,,,,,,,,,,,,,,,,,,,,
1683,299.2652964586169,300.954959500606,298.13127496098036,297.86014330731126,299.894829137445,298.82183951921996,301.02425093321574,300.02656513871267,300.2517231366532,301.0679768925006,301.01438354103107,300.1555475068565,299.99395845413056,299.2789734046876,300.36423545570136,301.1578010261624,299.95204260789006,299.8024843518408,301.48232269935346,,,,,,,,,,,,,,,,,,,,,,,,
1684,299.70138697949636,300.7141483021882,298.15013133888493,298.14642322029704,300.10263943892534,299.1619121013468,300.82262271898406,300.0966192501219,300.2933070901877,300.83935075514506,300.8581703721666,300.5457865852947,300.0882131466219,299.8270397253898,300.58506922807186,300.72251850885965,300.33269673020453,300.1645390986989,301.5891249512969,,,,,,,,,,,,,,,,,,,,,,,,
1685,299.64787117140867,300.03862369270536,298.1278118855474,298.11611820244144,300.1877967451742,299.19457589206394,300.33938748861505,299.98665641595386,300.0896410500552,299.7890171718762,300.33444522742417,300.06779727212626,299.94466449152173,299.91031520548836,300.3442001273804,299.93454036285493,300.14682780814,300.003329317627,301.1059147480407,,,,,,,,,,,,,,,,,,,,,,,,
1686,299.29263663351117,299.0396768062635,298.07905187616626,297.9269371343125,299.92570886105,298.904695546793,299.53235387438605,299.6712030623442,299.4787445937296,298.48217218658186,299.3844639130739,299.31061603089853,299.50362660858156,299.4680558773795,299.7258989193015,298.8477341462298,299.762311731708,299.59827821277776,300.1908354485308,,,,,,,,,,,,,,,,,,,,,,,,
1687,298.77037713942457,298.2216366966279,297.99689278834484,297.60349186569783,299.611055454873,298.6124535184039,298.9572256341128,299.2903046467009,298.9049311503107,297.4572535070873,298.47899664193125,298.3178786650977,299.1918105998713,298.9126406690718,298.983382579864,298.00067595474906,299.31267914731023,299.1569999089606,299.43011512902643,,,,,,,,,,,,,,,,,,,,,,,,
1688,298.2910146248523,297.74214583867916,297.9169097554638,297.37327444468514,299.4311620451709,298.4718254139306,298.80137134653415,299.1949675936521,298.5949137430106,297.18014595223866,297.7614194365602,297.8021990799671,299.09561439786194,298.6476599003168,298.3776657686057,297.354064311668,299.16707428739045,298.9891694463516,298.9111912706489,,,,,,,,,,,,,,,,,,,,,,,,
1689,298.02214011068924,297.64713200324803,297.92502734489636,297.31595536490386,299.61283107910225,298.55263686660714,298.8749306141575,299.2036763393597,298.43162482606175,297.2160635953193,297.5808797939317,297.5707650509817,299.32924654233653,298.64704857466677,298.3050756710534,296.91289052808406,299.53205500176443,299.0142960768555,298.7419423946584,,,,,,,,,,,,,,,,,,,,,,,,
1690,298.0351573397971,297.65062597944774,298.05241487224066,297.2753637610101,299.91016421222724,298.8012154043225,299.2411427991273,299.4470647383969,298.6219368112384,297.68837159658216,297.73610873827,297.6125495234686,299.589614765118,298.8488730974645,298.51581738631745,296.63179380485775,300.25834555212134,299.120337948239,298.7433601624159,,,,,,,,,,,,,,,,,,,,,,,,
1691,298.1925012525567,297.72774091037877,298.3446079380296,297.46253038639446,300.1359593629175,299.0100371956735,299.2590545270371,299.6157348710122,298.7962752213943,298.0621822518876,297.99865151331045,297.82507231650897,299.822695552607,299.1411046817795,298.884661473457,296.4188862275582,300.7262842142131,299.1545740051481,299.000379368553,,,,,,,,,,,,,,,,,,,,,,,,
1692,298.3047382514373,298.05746972493506,298.63329326213466,297.74718756638555,300.2030332921906,299.25766913657003,299.06880330835867,299.7839549053066,299.04633244677353,298.2756555036646,298.2631897416781,298.17763711420724,299.8879740382569,299.50287894797754,299.24416740090214,296.5889852731213,300.68757322708285,299.0796238043407,299.17154912367545,,,,,,,,,,,,,,,,,,,,,,,,
1693,298.52971173768964,298.9337164672626,299.08201916822895,298.32480399324993,300.3552160930167,299.59670334819674,299.1066596021499,299.9941048126642,299.4603891114845,298.70063073591206,298.62063181407126,298.7001044782448,300.1060335314672,299.8516216854936,299.6767318861119,297.09834257185474,300.40781658474754,299.1200353049167,299.32719240706143,,,,,,,,,,,,,,,,,,,,,,,,
1694,298.7558999699604,299.8595274299377,299.6354756938763,298.9665897042994,300.8033670070267,300.10063175921067,299.4820483116865,300.2243859225551,300.11655086132333,299.3275056695474,299.1616571928753,299.5218799584887,300.3958389087597,300.18366636304967,300.0116343644467,297.8445711022036,300.4471589151158,299.369151004944,299.5079112978803,,,,,,,,,,,,,,,,,,,,,,,,
1695,299.12461505158615,300.2384759197157,300.36163498358405,299.59711490722196,301.2791152506002,300.50331379666386,300.09888643126027,300.82266010270547,300.6096769852423,299.7729092430989,299.49738296952575,300.0869939709152,300.7637943828774,300.54795317002396,300.17476525221906,298.49082713979664,300.5634995942558,299.7385218520244,299.73081775557483,,,,,,,,,,,,,,,,,,,,,,,,
1696,299.3383102359596,300.4191961145295,300.875083889971,300.2200289455611,301.5464658309956,300.68404116363473,300.37215136394735,301.2603772327108,300.8994329574948,299.91627272937035,299.64518566189605,300.49976379151695,300.8912654535757,300.91919556048214,300.1522373128039,298.8578998573533,300.2918981483294,300.11747322482233,299.8956728640083,,,,,,,,,,,,,,,,,,,,,,,,
1697,299.25534352915014,300.04667434332845,300.85773234931423,300.34061417256834,301.11864585271195,300.37034750956997,300.35708037502155,301.34442009269736,300.5970246377465,299.5196389395558,299.27186823281767,300.17319277507943,300.71057174263973,300.77021193579156,300.0501768202992,298.8128029181974,299.3876523638178,299.93622915763854,299.7478874731362,,,,,,,,,,,,,,,,,,,,,,,,
1698,298.9049142323856,299.71543736887156,300.4928969388313,300.1242369006718,300.1477220030138,299.76588922610017,300.0476778625437,300.92104660646413,300.14264819253344,298.94209128780165,298.7530996939213,299.7219541807893,300.2197502007684,300.2091252801288,299.3644281251868,298.4565235215702,298.0880739441203,299.5350199500051,299.1087528525991,,,,,,,,,,,,,,,,,,,,,,,,
1699,298.42410140759563,299.0195453941595,300.15090090513365,299.6340378539959,299.0401185259814,299.0894010970894,299.6106356310761,300.41120881680723,299.4554704427252,298.19498713010086,298.2055985381507,299.17930828067034,299.7273901384073,299.51758011601686,298.6211536894193,298.16339732101,296.917015171493,298.9432561511816,298.39089760461707,,,,,,,,,,,,,,,,,,,,,,,,
1700,298.1899019136777,298.739043007706,299.96481100904,299.4552110807158,298.28933226450084,298.4747189968986,299.385774522277,300.08979065610396,299.0512409861467,297.53515890692387,297.73426783761687,298.96778696846184,299.3437100757687,299.1545199076323,298.0936874273853,297.946716459897,296.27333082620174,298.6350240714069,297.865441947237,,,,,,,,,,,,,,,,,,,,,,,,
1701,298.08686501750407,298.7218290385285,299.9623955091064,299.53950497411967,298.0298076459537,298.112974207409,299.46598275144544,300.0551240620177,298.88414439760726,297.1313617853136,297.4637427756949,298.96938958802133,299.35397748484917,299.0148266899967,297.93704189347,297.93180480822974,296.09456194966816,298.5744113154622,297.8400199503237,,,,,,,,,,,,,,,,,,,,,,,,
1702,298.1366390827597,298.9141014345988,300.09413431216655,299.92798679865956,298.03537267230627,297.9580814921615,299.6998576949525,300.21026674475905,298.92731533204244,297.12194547340886,297.34582327048406,299.07214669036057,299.55092897558757,299.0278346987555,297.8585188270982,297.9322478571314,296.26880657998,298.6652019698359,297.91848319375595,,,,,,,,,,,,,,,,,,,,,,,,
1703,298.19500145810366,299.04401981264806,300.3867645417637,300.2335057648599,298.2002218810875,298.0453497664012,299.79205307336457,300.4237183180024,299.0745953713701,297.30881875592786,297.487034653886,298.9485941702344,299.97310409402144,299.17955091901644,297.6622285390501,298.0637236740181,296.50407219607956,298.7366500960898,298.1069932071112,,,,,,,,,,,,,,,,,,,,,,,,
1704,298.47939692547834,299.13747332878575,300.5556287660856,300.4042898369573,298.5773671304948,298.14269874807565,299.74925935844595,300.6240661831059,299.39913948415204,297.65706271556303,297.736765023994,298.9069648254399,300.23303841724305,299.5167233982889,297.6536620030391,298.1603947272593,296.97265069806355,298.6873766342385,298.43429327475013,,,,,,,,,,,,,,,,,,,,,,,,
1705,298.95784337983105,299.3755444768387,300.41266300258985,300.5122558354549,298.9414197561476,298.5436705327924,299.828813620637,300.7975090336351,299.8934545501798,298.1603400386713,298.2433934989931,299.10597086091906,300.4333692006281,299.8267955973852,297.9780292248406,298.5181202532796,297.5404960500304,298.58059297755,298.84503409237874,,,,,,,,,,,,,,,,,,,,,,,,
1706,299.6320792520939,299.98886361341835,300.30712620252433,300.7038641231773,299.3314901354415,299.2454526160143,300.18974843047505,300.9993564976901,300.27765082612893,298.8618308457861,298.85083566946497,299.63524690204656,300.721931170237,300.19881112859827,298.57619121681523,298.98743022512105,298.1455333217104,298.6362855361753,299.15077121319666,,,,,,,,,,,,,,,,,,,,,,,,
1707,300.2256363029421,300.68631009137204,300.04825904910905,301.0411077852573,299.53371164868986,300.04660425516926,300.68275637615534,301.0471217953523,300.6239525559453,299.7136795939486,299.5794393053067,300.06151254401584,300.87100771660124,300.4485297538293,299.2856547898384,299.5260790034693,298.63512040199583,298.88444016968583,299.60628107954744,,,,,,,,,,,,,,,,,,,,,,,,
1708,300.45334768001425,300.9653154429341,299.68374142692136,300.8754552990038,299.696039777908,300.34909932697417,300.6837480112456,300.38358363170977,300.6520908314017,300.282988931631,300.1415105903861,300.1286200714153,300.66766327785854,300.58795168681075,299.77149563761105,299.88937949295894,299.0675830728296,299.0422505927957,300.11294927756427,,,,,,,,,,,,,,,,,,,,,,,,
1709,300.2197037991111,300.599116694912,299.04149424262414,300.5035619516298,299.3850345473347,300.1631998294986,300.3006510890773,299.0686028643843,300.41946200066315,300.30576137330195,300.2253806961609,299.81190723665765,299.99657357740335,300.2814326185816,299.8784985790428,299.8659890341657,299.05274403104175,298.99897577441317,300.23094809411117,,,,,,,,,,,,,,,,,,,,,,,,
1710,299.631582510389,299.9368447793924,298.3359469193213,299.5576790530922,298.596720776771,299.6704203240071,299.45438532304973,297.5366009204563,299.7194765857095,299.9639166545239,299.96994869286414,299.13917895573724,298.9630763573297,299.6562587651283,299.7207195753797,299.51494242827204,298.69698662493437,298.6979336202224,299.79579217128423,,,,,,,,,,,,,,,,,,,,,,,,
1711,299.1386610595471,299.38461247908,297.81659211072343,298.79153131006296,297.84018147922035,299.21396639688015,298.8494035087903,296.41609098062895,299.02135777445307,299.7047530785117,299.52624163320814,298.6231605168179,298.0397751487285,298.9675060828483,299.47264726960793,299.00809753343964,298.20224629122225,298.378578453051,299.21137341157333,,,,,,,,,,,,,,,,,,,,,,,,
1712,298.79272492385184,299.00207108976457,297.4330526264818,298.124611904828,297.35565767866086,298.87707068231117,298.2045620353532,295.9414676916394,298.52840525317015,299.7923179941599,299.4297101335208,298.235995270729,297.2474382384271,298.6473425408723,299.4555222740935,298.8067936821499,297.9097925845833,297.95563579986333,298.7910011945048,,,,,,,,,,,,,,,,,,,,,,,,
1713,298.6674842314757,298.8122691253828,297.21578118374106,297.9446393049929,297.24062779598387,298.7660825468402,297.8952290413458,295.5128499081937,298.22717026413244,300.06096753958764,299.49111374654666,298.2064900009149,296.91721205565955,298.45865256674944,299.5778944228295,298.76591540238434,297.8996564842052,297.6637598876718,298.6622071409684,,,,,,,,,,,,,,,,,,,,,,,,
1714,298.69318045262213,298.9457370470979,297.2255297905592,298.02414027501754,297.2676261378198,298.9188231944332,297.8010939934921,295.42037953868675,298.152299707718,300.3435443301549,299.75113138441566,298.3377388651322,296.81342111109205,298.49759456383845,299.8144341620819,298.91821976077523,297.97652209634094,297.5537353236861,298.7025963367125,,,,,,,,,,,,,,,,,,,,,,,,
1715,298.8028199603871,299.08409085129193,297.2019405639158,298.2188049991277,297.42813192975444,299.1048523781753,297.94647168904095,295.53533086003637,298.1328288383483,300.5721339845036,299.9483285251195,298.62265918290495,296.9387080307185,298.37739887601924,299.9348000216624,299.0963257406103,298.1844553705784,297.5604240292429,298.883242092026,,,,,,,,,,,,,,,,,,,,,,,,
1716,298.8488518412555,299.2742273410021,297.2757697493207,298.45757394487697,297.728728494023,299.4047573816529,298.10996896736066,295.93715082628864,298.10644658730786,300.6841103638708,300.3175719703729,298.920692969061,297.2989883599585,298.638651240142,300.01395665973456,299.3717073992557,298.43365127485373,297.7630775231926,298.9075197502889,,,,,,,,,,,,,,,,,,,,,,,,
1717,298.80227808157366,299.6407579298657,297.51684912074876,298.8328027999269,298.1716297233233,299.70476069473904,298.0365253691504,296.5493168720314,297.88771849866714,300.7072626541085,300.60643600384907,299.46301633898673,298.06202677369316,299.0731692774356,299.9127585399497,299.71297623333834,298.99543639358393,298.1734113942553,299.20140878561114,,,,,,,,,,,,,,,,,,,,,,,,
1718,298.97571063332595,300.352642925765,298.0896282196534,299.32493064671945,298.87660562099154,300.14683220768484,298.20424385700716,297.24637107573454,297.92400027139905,300.67908827397383,300.99170760904906,299.8996651069392,298.97240320155356,299.5534409527433,300.06024464429134,300.1602938796391,299.59463443558025,298.94457477240786,299.45866992294555,,,,,,,,,,,,,,,,,,,,,,,,
1719,299.35282255779316,300.7682312454853,298.7751219099169,299.8419572794894,299.42917918642314,300.42300713253366,298.30766515340946,297.79181569573706,298.14320046269995,300.8036847358765,301.0493772471137,300.41421947406275,299.756550725792,299.76170508195156,300.2652285005458,300.5472696262637,300.14064820607507,299.8147781104026,299.932193107279,,,,,,,,,,,,,,,,,,,,,,,,
1720,299.63372509467223,300.66451695600495,299.35167118129226,300.3014208771204,299.8640376165397,300.5364693802834,298.6495025488199,298.1239735291221,298.5991096276619,300.50267745000514,300.68173138749006,300.49568208978275,300.11645212790717,299.7726401818766,299.96105838422665,300.6622209992836,300.37425637529276,300.57676089593366,300.0186322779532,,,,,,,,,,,,,,,,,,,,,,,,
1721,299.3284270497631,299.8912265801302,299.5053683253365,300.2416785619919,299.8569774440288,300.2480691641952,298.5601057627459,297.817227915483,298.57439660582196,299.61725686743307,299.84912581592016,300.42145695773667,300.1354870122255,299.4226889764027,299.1596034057838,300.32733653942233,300.1992343893173,300.66767142285147,300.09459058651606,,,,,,,,,,,,,,,,,,,,,,,,
1722,298.7250363840614,298.803767561557,299.3532726042783,299.7896399935337,299.60573529775434,299.7774424580055,298.3796231610257,297.4506526446232,298.1642507363895,298.1365453158409,298.9431423637904,299.863200765682,299.9127172363762,298.8541394363943,297.95621261286146,299.69968821055323,299.66359458992883,300.400473785061,299.7762680006685,,,,,,,,,,,,,,,,,,,,,,,,
1723,298.21727733289003,297.8355844182263,298.9860292521364,299.2286994195604,299.2910650347581,299.3521700869876,298.1814687326101,297.2167457004388,297.6200669561338,296.93699581893577,298.3486892615118,299.3258330303545,299.7045930354682,298.23932231481484,297.14288728522325,299.07894250280617,299.1137626803828,299.9875105059045,299.4485220453624,,,,,,,,,,,,,,,,,,,,,,,,
1724,298.05544391821974,297.2998957540242,298.77106841533526,298.9930214204698,299.1384506792347,299.0235347324296,298.20354840157614,297.31397766595524,297.26613303501597,296.2956100323858,297.99195448849156,298.9151054456308,299.57001425389586,298.00081999333946,296.3448734737629,298.75700901807585,298.8006114988104,300.0280191614134,299.16190293032486,,,,,,,,,,,,,,,,,,,,,,,,
1725,297.98664778358824,297.2286235605127,298.6389780544342,298.9217464485657,299.31160521554204,298.77165605475005,298.4707068146167,297.5867362057857,297.2700454691663,296.0838560505085,297.7885595690435,298.8315912032988,299.5785934884668,297.9152270852457,295.7896892434378,298.4345479811953,298.61141229561457,300.25840449024594,299.25068284593044,,,,,,,,,,,,,,,,,,,,,,,,
1726,298.04486714001337,297.35028820560564,298.6960971711392,299.09626064591765,299.72009231129806,298.73601979573465,298.8208651306749,297.86970471537944,297.4695955195899,296.2187034157209,297.74805136324056,298.90110937560104,299.72890853142604,297.8331468773324,295.58056029384653,298.37003739308346,298.5796104859242,300.6503269048496,299.5778999690387,,,,,,,,,,,,,,,,,,,,,,,,
1727,298.11592611063105,297.48856222933733,298.8099591315165,299.4167681632666,300.1466112711516,298.8731376432066,299.07034187226594,298.1414062646747,297.86009728292726,296.6809302373553,297.8838470555749,298.97969340730134,299.8732801889768,297.7905159758682,295.75274630967994,298.22851660233783,298.61701028773894,300.89355188664166,299.87060602434923,,,,,,,,,,,,,,,,,,,,,,,,
1728,298.5732489710433,297.750093176054,299.0273364264552,299.79288306362156,300.48121152264326,299.2564212665298,299.25970674362435,298.4398346528796,298.1836496051312,297.0402444230837,298.31962689953497,299.0513464021373,299.8821357416966,297.93012162366773,296.14997866070024,298.36493323786954,298.78330961707974,300.894830396007,300.0232590392446,,,,,,,,,,,,,,,,,,,,,,,,
1729,299.23080764232583,298.250192860635,299.5809980458571,300.0746386705535,300.61486715604815,299.6471195884616,299.4939289993419,298.90038631380446,298.5721658735487,297.5339130657648,298.9527991889168,299.0071371085896,299.7505373005763,298.3995092231194,296.6687566159085,298.831144016773,299.17902163526674,300.69165020144436,299.89015824125755,,,,,,,,,,,,,,,,,,,,,,,,
1730,300.0405538340042,298.88416735173826,300.15914320627894,300.4516157758601,300.77811076286883,300.0644247535107,299.92427035791377,299.53651987590456,298.9105707244249,298.11830839359754,299.76314967747567,299.1648994538253,299.9031807519747,299.04437039556075,297.24632000349874,299.3001223734834,299.5407215250295,300.4823580166852,299.95906803577526,,,,,,,,,,,,,,,,,,,,,,,,
1731,300.52431955637826,299.4475251046004,300.73811008708344,300.9279925022752,300.72032631198573,300.37013366834526,300.4163150415064,300.2278160857101,299.27863278268495,298.8535107180287,300.2267149807373,299.4343204610043,300.19642267010073,299.6471792922437,297.72002171455534,299.79425003196934,299.89196865890625,300.5638971013865,300.1419213107453,,,,,,,,,,,,,,,,,,,,,,,,
1732,300.6777422958771,299.79440763029794,300.63098676065357,301.0292011713752,300.164643757378,300.44512351452994,300.83527644897316,300.6074832686957,299.7185078009056,299.280651948604,300.43957247923987,299.6453966783695,300.2959799980077,299.9606993511257,298.1437761357919,299.8021730214834,299.8637204342222,300.43145625822757,300.2028441982014,,,,,,,,,,,,,,,,,,,,,,,,
1733,300.3754436788788,299.9238585810804,300.1888142616997,300.45693636219255,299.29925602383065,300.2783933827042,300.82631815530095,300.49896646057874,299.7337073707616,299.24896039804383,300.10897987614493,299.43190130517695,299.9325634996582,299.7488960626652,298.1786228646629,299.6347778095653,299.52925791272816,299.6580487557744,299.72959648969453,,,,,,,,,,,,,,,,,,,,,,,,
1734,299.72226503701944,299.6266854034971,299.3387816278591,299.56952451074034,298.21074264774165,299.7082858912473,300.66183459034,300.0630530985979,299.5727129045801,299.00646676723676,299.5565036899548,298.7848360504695,299.28636671664776,299.2677841546809,298.03301192365984,299.19918392729215,298.9364295405637,298.3274707401438,298.7358408484162,,,,,,,,,,,,,,,,,,,,,,,,
1735,299.0770438700831,299.1496497366268,298.7007661407161,298.9090291710808,297.58473928373166,299.2075613169345,300.31354628932235,299.57781198748756,299.20278677993673,298.78762477907003,299.0846887901259,298.24505297544465,298.6114723565104,298.76239647187646,297.80665788498794,298.85037402003326,298.48721103979557,297.033750607385,297.7370867451686,,,,,,,,,,,,,,,,,,,,,,,,
1736,298.63822646604825,298.73808414392926,298.3711829816313,298.6929543932331,297.11439893658377,298.7224599316509,300.10828153942936,299.25965587074944,299.14958435010925,298.4879508419361,298.8529374799228,297.9277502993329,297.856724303563,298.3730447194989,297.80929496652965,298.5800770015683,298.3458870889797,296.5813419916144,297.1060036203183,,,,,,,,,,,,,,,,,,,,,,,,
1737,298.2800853836115,298.78347831884486,298.2753019372246,298.6963572686284,297.0612173235677,298.6461713228554,300.23733322562475,299.26503900088585,299.2939528191452,298.4090173078151,299.052289228324,297.78065932689856,297.5055963707492,298.2820427802142,297.9529440738084,298.5093913084873,298.5616117815882,296.44913272979727,296.7386784099762,,,,,,,,,,,,,,,,,,,,,,,,
1738,297.95876976113595,299.0559789440738,298.4522954257072,298.7751755764704,297.13837505441745,298.6049815627024,300.67987365301155,299.625241188018,299.4505249398751,298.4444920151331,299.37749411428587,297.6811573998422,297.4714046721669,298.35574942430384,298.1214218952135,298.58898617488444,298.6977122729745,296.75723357520775,296.68244993958,,,,,,,,,,,,,,,,,,,,,,,,
1739,297.6617894360898,299.2808615837685,298.66459307243457,298.89257268789515,297.22716852583767,298.6326803575746,301.1059499939382,300.0198091757865,299.50984037933165,298.6613914201141,299.66381283634047,297.6292069336675,297.7578514341828,298.63298147597294,298.1981722663285,298.6877069417713,298.76443116392767,296.84608903832554,296.6662391584725,,,,,,,,,,,,,,,,,,,,,,,,
1740,297.70526505968934,299.401299786501,299.02143629076926,298.9874778531498,297.4682831402741,298.63225210088143,301.20477639147373,300.321093287985,299.54880820179864,298.80183597377805,299.8516218273733,297.8084514556412,298.0349208178666,298.78416064979757,298.2755205655264,298.75171240243225,298.69316560306305,296.68823083908296,296.9336551484718,,,,,,,,,,,,,,,,,,,,,,,,
1741,297.8940197453139,299.76378243666454,299.3627324948793,299.2728579253538,297.777815563984,298.78004850111114,300.9956328877053,300.6410946777415,299.6676234944391,299.01668122467106,300.0395202103445,298.2131875264553,298.53515293702645,298.98768184391514,298.5819593901116,298.8396541672386,298.8043869029966,296.7435057896915,297.5088090723423,,,,,,,,,,,,,,,,,,,,,,,,
1742,298.35670327843513,300.16349900996164,299.83553271130353,299.62460580387375,298.16348790855494,299.04866461648373,300.80146510379285,301.05883237515144,300.07186388441914,299.4563367815734,300.2813121275817,298.7134884061538,299.10019779080744,299.329842072632,299.04116217890765,299.0930905675156,299.1304937277276,297.24178512687513,298.23100198538987,,,,,,,,,,,,,,,,,,,,,,,,
1743,298.8409400030261,300.69173382412123,300.1608424222423,300.1174007169794,298.42975326477466,299.28315177361173,300.8736961525444,301.19774424691917,300.57763502329107,300.0177952133149,300.63422629504333,299.15710598272096,299.59605527578657,299.9030194311597,299.53759980006333,299.43792738531187,299.6551081690901,298.07465954749057,298.86896307261276,,,,,,,,,,,,,,,,,,,,,,,,
