Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
148,298.27173899496773,298.2006136930002,298.5675851524875,299.2004545685524,298.6036414666905,297.98746054217804,300.84470172654835,298.6648458772705,298.4792723671794,299.0399991935824,299.1753116018701,299.11156303762385,297.8452979725807,299.8616956056034,299.2674998370917,299.9248348649212,298.47664941953457,299.8476001425624,298.2300503223524,,,,,,,,,,,,,,,,,,,,,,,,
149,299.03890448405247,299.9931075536703,298.2758951107286,300.47565239743903,299.8543635027731,300.53415491968235,297.2751494182096,299.81885996116085,298.6319954063217,299.1465293056511,299.4314438889639,298.30270877705345,298.1635232271558,299.58715380881944,299.7483098433724,298.0603229080535,299.0729169808165,296.6267447395884,299.31942391813465,,,,,,,,,,,,,,,,,,,,,,,,
150,299.8975870381689,298.1734343387773,299.32603189201456,298.19501743217717,299.4172407112703,298.57675553528617,298.3270574458846,299.59641012402926,298.9936605166984,298.8999023499484,298.5391144217308,298.4487234517405,298.57351245199317,299.16113799857385,299.38165922657436,297.4247548339588,298.117155551683,299.90464957380294,299.0692606996427,,,,,,,,,,,,,,,,,,,,,,,,
151,297.2602052408976,297.8307487894535,297.2198350630868,298.955415662539,299.2224496889011,299.36561458596606,299.9178182426943,297.99890771234305,298.0258340863236,299.12022958902725,301.7370262700612,299.39321165657555,299.7458670446324,300.45807395896946,300.25504849503517,297.8374924664552,299.8456200021271,298.8223360978727,297.9177266674545,,,,,,,,,,,,,,,,,,,,,,,,
152,298.78361482663144,300.7114746860291,299.52628671556363,300.2146454675272,298.5778247781111,299.73061859239255,299.87355444570477,298.5315451562792,299.83231634784664,299.3030199657575,296.8038089980594,298.68906443241855,297.7248275056469,297.2523294426093,298.8550972924374,299.89857856907696,298.7784917561939,299.18147646978923,299.76505849912616,,,,,,,,,,,,,,,,,,,,,,,,
153,298.7067038926286,296.9013386610247,299.6690199178316,298.9240117001894,298.19684357815873,299.08026729563153,297.3384544648158,299.50320972132255,298.13802931958134,298.0062384080217,298.8124493394519,298.28443266501336,299.1880780510244,299.909689900451,298.79189317326126,299.9878936294915,300.17493768250154,299.3563946384236,297.9681800460805,,,,,,,,,,,,,,,,,,,,,,,,
154,295.8978717284811,297.9065496212766,296.96925037540734,299.89496431787865,298.7752196581052,298.3997290187533,297.9175887235653,300.1285602190146,299.304870344458,298.46594173739885,299.6505443118224,301.1335999444166,299.53501184762825,297.7865159603611,300.78578737720716,297.7062725022543,297.48348184888476,297.7545627792169,298.7990416250071,,,,,,,,,,,,,,,,,,,,,,,,
155,299.71265932794057,301.41236569416037,299.85529787811953,297.8854820635815,299.5884558404018,299.3178400395985,301.0094336555207,297.58331064756345,300.4747351519404,300.4086599935002,296.3317158436248,299.2229499686182,296.96562338472586,298.17379759032156,296.88551965288895,299.85732681026565,298.35011018860627,298.5033103846458,299.8873264638427,,,,,,,,,,,,,,,,,,,,,,,,
156,298.3827758819939,297.9844757047308,299.89856418283307,299.1582136533985,299.74067783185683,300.7510908170946,296.7232325551626,299.6193783248277,297.2627269736476,297.89757254794193,298.6172710917651,297.48802239888886,299.2998773135891,300.48239325691077,298.6371964824937,299.56341966745214,300.03908984394076,301.4255675742051,300.2588199217819,,,,,,,,,,,,,,,,,,,,,,,,
157,299.1059631990997,298.450114470768,299.06716814992404,297.7437254169649,297.9509675755775,298.55705022685703,299.28065708517215,300.4445921045106,299.52225676925946,299.9694880788282,300.6004252611238,299.92070923940304,300.5522362303404,301.3393134784074,301.4357295647439,301.81626343947505,298.0270486306744,298.653235597505,296.5475933901798,,,,,,,,,,,,,,,,,,,,,,,,
158,298.906606294019,298.6161465710583,299.28788642461603,300.29766352792,298.07793289050323,298.7240376666437,300.3312753389435,299.0657133401151,298.39377531001554,300.54055197333065,298.7308030959778,297.84911521918883,297.6485872291224,297.60008912621225,299.24822904775084,298.1042294967213,299.3404272374446,300.59806146463535,299.3485801456906,,,,,,,,,,,,,,,,,,,,,,,,
159,299.5644122790565,299.35728116559824,298.70390531549,299.7382626615131,299.6272070041232,301.21032565559705,297.176919130351,297.4498415349254,301.6738516068929,297.8956329314804,298.4080999477084,299.8565208912533,297.82130134268397,298.88202705958696,297.7185960845156,299.5248250677984,298.9817830316483,297.22097022461406,298.9401554831865,,,,,,,,,,,,,,,,,,,,,,,,
160,297.39051769747977,301.9383506020202,300.420184387608,297.2413154531648,297.7463670445779,297.7913158575606,298.5236117217034,300.13588442795213,297.8914070762476,300.2140124510109,300.06293930442627,298.3169481342016,299.5368145486895,301.2358484832084,298.56167830787086,297.9343227527225,297.0468784252718,299.459828212885,299.13214675783416,,,,,,,,,,,,,,,,,,,,,,,,
161,299.1339394154698,296.71347893675465,299.0247357707735,298.02794529120695,298.71957392069856,299.82428980629663,300.32627851778807,298.5912261532139,297.9048849376786,297.4795021089335,297.4910610507618,299.01947986769,300.2962754809093,297.5541424991732,299.08065632648885,299.40677194405646,300.98062633190216,300.23110465027906,299.1656038554715,,,,,,,,,,,,,,,,,,,,,,,,
162,298.13801639489526,298.0544620203197,299.31689627324084,299.2604001343939,299.9974835484861,297.52724961357154,299.7400959140023,297.28145210185727,299.9320848740386,300.3865223752179,300.14301833291273,299.87369763083143,298.62497771076886,300.2542970956386,300.286784191731,300.9549108194588,297.3767679448649,298.41965665512754,299.51873481922354,,,,,,,,,,,,,,,,,,,,,,,,
163,297.4800807385202,300.40527334821974,300.3852365419203,300.6759191505938,299.1720993844258,297.0753841352825,297.2381230138205,300.5515197922297,298.9393788616214,298.3857536371194,298.88316616787273,297.736137408627,297.7412891393169,299.3516176590832,298.3738058862162,297.6194091544036,299.0676452165313,298.7276223083868,299.5659725060641,,,,,,,,,,,,,,,,,,,,,,,,
164,299.88721299931154,298.4592822743033,298.93800918719114,300.49302654008125,298.3418718196794,299.2480202072716,300.1630440674118,300.08699267160114,300.200343151802,299.794741534446,297.3422203195244,297.633465954526,299.24662381694094,298.43300647571533,298.5489843313133,298.89058700745744,300.81359513516,300.9569543138679,298.2831103241999,,,,,,,,,,,,,,,,,,,,,,,,
165,297.3576674152067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,297.4414037018273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,297.77053842484565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,299.3420667258137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,298.9257575617707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,299.03017566554036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,298.10294488364735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,299.143909942901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,296.4246842760515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,298.3249826615872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,299.0490856044251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,297.6893974771123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,298.3298649165551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,299.7236989107304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,297.7863971316947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,297.74250168808965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,299.82453567599504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,298.06971816527704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,299.0615079280532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,298.0368419138268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,298.2368213037736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,299.3906360743289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,300.30024043279633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,296.5641651783537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,298.39050716995706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,299.99433966936925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,299.2083683398044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,297.39573354561344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,298.9552466666102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,298.40808737145636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,296.72453371855426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,298.41188799460343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,299.8847310280425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,298.06440736575024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,299.5169240148196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,298.1451039857796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,297.9194080745303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,298.6715615277862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,299.6745911010209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,299.94189911467225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,296.51647315806355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,299.120111260785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,298.9174894470653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,296.86798036183245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,298.1264401493749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,299.08167428029407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,298.1219106459586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,298.8428568132679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,298.9229609170549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,297.2239235455857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,299.59409933435336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,297.47196350018356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,298.0058065415787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,299.5060150981089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,299.29349310446116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,297.9778039875995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,298.1561783213183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,300.0015325764589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,297.3360626554858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,298.52023958796303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,297.1949792813659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,299.822119468121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,297.3318767861379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,297.1704967155793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,298.84189767395463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,299.2245691904006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,300.83734254670924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,296.6975601273207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,297.9636896851903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,299.28803600784585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,297.88094108619106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,298.62517352065106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,300.21523212798803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,296.2285680452761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,298.4302795172782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,299.63900389341967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,296.32489298537365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,297.839605360629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,299.42236789772465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,299.20858944016817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,298.8718285652981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,297.1071749824116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,298.284896858746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,298.1070589052167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,298.7292320212628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,299.24087294274983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,298.9305179244479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,300.7567945118826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,296.4365520486034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,298.45172734607183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,299.3040601848994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,300.46856212032714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,297.48181155371407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,298.8801930497745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,298.9833181432346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,298.4635285309346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,297.0617071392891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,299.43002201643486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,300.9643866808851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,298.53187756425774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,297.9842541138036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,299.32190717799466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,299.52178313057476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,297.102155589029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,298.3553774192718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,298.23520015369246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,298.6894812818207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,300.28056993184765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,295.8746236095473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,299.5191681333504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,298.22181056978326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,299.6457760848106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,299.372680899864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,299.2049499817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,298.8781925952493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,297.9755631172702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,299.2408945003297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,299.2553225444339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,297.73643004697504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,298.5619032831124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,298.9401701858606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,297.542046734552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,298.51365204998064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,296.87828184161157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,299.08756107593393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,299.1841017947504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,298.64879497664646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,298.38497922624583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,300.63978645485287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,297.2627187437635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,299.08996536624034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,299.1942108983102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,296.87187791198136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,298.88499089549765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,299.1236255116891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,296.41654110053486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,298.37873561837887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,301.193068745988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,297.3578715864792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,298.4655902300058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,299.63029431903686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,299.5390423402069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,296.38783576865393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,297.2657979257821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,300.24442935823816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,296.1246074711462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,298.1566654414337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,300.14872036924453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,298.68453496223134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,298.28103634225937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,299.75661577850366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,297.6637489185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,299.560090986008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,298.2186893427599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,298.62495472853834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,298.91321840792773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,297.11573424687754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,298.29000427576534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,298.32831905694985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,297.9233741838165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,298.2257979119167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,298.9216890412031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,298.17096119679525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,298.3866248938003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,299.3891349841918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,297.9892144865934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,298.1804897848652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,299.363647307875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,298.3951440563532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,299.8198888922397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,298.2881053906101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,298.854845818995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,299.03761059552386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,297.34204815133353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,297.70752669829756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,297.7256829748644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,299.8575480538167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,298.0655670036918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,298.8077181004211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,299.0671538276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,298.4286052159806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,298.3560281460131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,298.7212328572889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,299.7785527983424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,298.20862249734915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,298.37876173969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,298.1394016081264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,298.0047161530596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,298.6340227315184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,298.47340805481514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,297.9744242208107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,299.41805090446366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,297.03364620407393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,299.9763266995142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,299.10048736838854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,300.0692380383137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,297.4383440241898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,298.4214405092984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,298.69649835442954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,298.68323555618514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,297.7669834234257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,299.5550780581938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,298.1556296878336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,298.31634386094163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,298.2192284386907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,298.2621592909497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,299.71478069248536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,297.84561238681914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
