Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
44,2.343902653676423,-0.7355828571808161,-1.1236697336007069,0.5287064838361175,-0.537637665573925,0.2614511052041735,0.22926900281510143,0.7994588163202252,-0.7406584488189196,0.9774100395198388,0.4754003341438988,0.7617355560050214,-0.21447722977148942,-1.207945680985631,-0.9352817035340877,0.732374192196346,-1.6310339000035583,1.2455611988349915,1.7148776069138307,0.4959599952646272,-1.3748847480044901,-0.09765051409721082,1.3965963002956983,-0.5753862788487822,-0.14533309329141275,-1.5790666719263982,0.2959280013525927,0.29012054474384286,3.2064019144955296,-0.9444473414738468,-1.2338794106551632,-0.3519576092135708,-0.7905489287345517,-0.4173314537828787,-0.0781515730854494,-2.067448390300626,-1.2604891869531798,-0.9181863347080252,2.4679896250114552,0.17696708494213453,0.015473303330054478,-0.48420522120363785,-1.1482133495154585,1.6176546757149595,-0.8418725854674562,1.6185850723106796,-0.4318441193689182,-0.116131363155489,-0.2512487730732005,0.5070408611135235,-0.20629690203787732,-0.7290480497745762,2.0277871847578695,0.05678681107599459,-0.129890305794504,0.32669780778940094,-2.1678945329924773,2.215181249462148,3.042547926308373,-0.9408863000700194,0.4487213020748868,-0.20016570181763882,-0.2186473739793655,-1.6283815432318534,-0.22531313723254698
45,-1.588482779600895,1.5136903590102406,0.5484834024544512,-0.3404748179989383,0.5273271896296023,0.40680144303581756,-0.1445940905279599,-0.007998241485779545,0.34271012816094526,1.4837392625232155,0.38543813039774477,0.6851776804842871,-1.344698405864392,-0.36529460247066936,-0.11112473927329347,-0.5078626556804693,-0.28173470135021716,-0.33976079197600484,-1.5500497800673543,-1.7896844799693667,0.14649054703630782,1.0172382778092128,-1.6885386692322868,2.3478596173912365,-0.7521908965496777,-0.8995201426013182,-0.9813908030482139,3.3336511750651994,0.9012635898766348,-1.285341480991974,-1.4403652723740947,-0.6212725174665934,0.4897621401968877,1.0162780550629122,2.0131622509151157,-1.3420397402933304,1.1128504466734057,0.2740744546832161,-0.04453102770389705,-0.5759156161341821,-0.49253029100475487,0.7330171132125542,1.0985914056522574,0.7304426411437817,-0.3932014230146592,-0.5269394436954826,-1.5912783627728118,1.8424902820279954,1.1204837584402298,-1.6145774615803248,2.9786595001863816,1.9540981869358234,-2.726492568198921,0.8558549700599656,-0.0642533936329528,-1.4753446265266916,-0.9849787601586399,-0.6116287903039961,-2.7113799635316127,1.0115730336287925,-0.47153970667824296,0.22891663646908,-0.8135216552328188,-0.5102594295599943,0.07755798651527357
46,-0.5677125462910908,-1.410099346496736,-1.12662956070875,0.776463589764262,0.4947070720152169,0.7488680852272296,-1.197126639766168,-0.03105958534678166,0.004380542950173094,0.6827253758168581,0.35659278984655884,0.1713395446641357,-1.0801947459307826,-0.20805523667621628,-0.5376878006406969,0.13011770192764516,2.1953354707588915,-0.9248841785174022,1.1440617885997995,0.3919368247053967,2.125365120972333,0.20219610914136865,-0.3904442255421827,-2.2139493292629595,-0.4394427918682595,0.37651119459030724,-0.6512389135999115,-1.1984274193345072,-2.4279403850174504,-0.39705805779618686,-0.5983618623831717,-0.2785422102441544,0.6331168663644462,2.2904953821187632,-0.08822073997328062,-0.641066199280317,1.075947035519448,0.6555011222607732,-1.9615040805164767,-0.6547383386589445,-0.12144637871665509,0.2160992345378645,-0.682906830274078,-0.4185227269570646,-0.15532081483996762,-0.6072160835370823,0.8907466002565343,-2.2103687510869463,-0.9091893435144129,0.15362674188412484,-2.0618231387427386,-1.7276881841327167,-0.45364023091929084,0.790641839732757,1.3030501424143495,-0.45544896554650904,2.762472318904429,2.8042537314914284,-0.7722188733047233,-0.09646536078952295,0.4804266979533054,0.5710357830757289,-0.8967167630077029,1.663058325031784,0.19807809367745222
47,0.3569725807680584,0.4899894301645418,0.44715758600455047,-0.5330831793397692,0.4768735789360221,-1.4641423493883963,-1.430836559744364,-0.9941550825022318,-0.14112038110084768,-1.406831236787184,-0.8873133917970222,-0.3444485697095274,0.4895374446340952,0.7523136143817055,2.1055474866724353,-1.8546024433292132,-1.2043448401188357,1.0406468360178565,0.2399359823971281,-0.5278337767724111,-0.8293506500780268,0.8493200298890997,2.320274155356742,1.0530562168259507,0.4171584722308239,1.6119819200136476,-0.8179443888307105,-2.347895217198129,-1.1122358357757207,1.3424790813735399,0.1888906626716107,0.47782620383475205,3.054366195000057,-2.000594984362067,-1.8768360747085353,-0.13860766368424038,0.30652215248716175,-0.6127785773676919,-0.9716206578318634,1.909264911110938,-0.5871201749708348,-0.8863794456494247,-0.13228075819148444,0.3434452380245716,-1.344654857484727,1.662854933382846,1.7000802959664725,-0.8169373918611313,-1.7445142648159049,-1.0001703174807517,-0.560958342970082,2.244156682524249,2.9033335467084953,-0.4465849440098282,-1.8615918051767153,2.288883885954135,-2.544460896210751,-1.0874695760707596,2.5676933830704343,-0.8715070430712899,0.23187246115583093,0.41064618515105167,0.3813911321636283,1.9876072464396088,-0.5110196432086127
48,-1.022681717573164,-1.1290347341915776,1.1991501971643288,-0.1615054828618554,-0.3972462198121889,0.613067833028083,-0.21270293667345186,0.6157201980449827,0.20029098818258717,0.3664294700469668,-0.1187390578652412,-1.0047259171074643,-0.11472727802038207,-0.7510792325698503,-2.546187108342906,1.4998088433992507,-0.014353339416004474,-1.4302658164742752,0.1683852965186361,0.9686132677104524,0.44806797974962365,-2.218067399725669,0.6715248652233754,-1.25455518548506,1.869815262642362,-0.7309870063853054,2.57554698766711,-1.1361839716803956,2.6255259669631528,0.8853694165249522,-0.07865610235251097,0.10504118627363823,-0.8746379484556428,-1.2657103076937801,-0.7169383690969084,2.3205576463917623,-1.7568635081071875,-0.5912448255084541,0.9927258294493413,-0.2947538140864481,0.12206907585635918,0.6663648832789022,-0.07778032723814476,0.7213507331071582,-0.9505410507347847,1.3766238415782936,-2.653286779008795,-0.07356238137691662,-1.3857173469424993,0.6019219029118972,2.0722625004798374,-1.9963610908916962,-1.911048817107428,2.0728582919765586,-0.11719627996967574,1.0257822025045016,0.44764703158767816,0.031988752249162644,-1.5980727564898416,1.3526572348147283,-1.1233888803614605,0.8029979558106106,0.8910493963342105,-0.25937079906117333,-0.9988929614422659
49,0.7211532775446017,0.1446212281790622,-0.8235256699768456,1.1840847081563197,-0.005419959464234125,-0.3903321682275873,0.6997508966376245,0.5332317705941136,0.8771624480812648,-0.07151846458395994,0.08226990920690014,-0.4442658691673955,0.4045845626927189,0.5354267398234924,0.27094817036908125,-0.7212059349807305,0.8056646705995263,-0.1171789475495757,-1.8302064548039425,0.13539032120405636,0.15277489698809177,1.4620304431655313,-1.9645812484841372,1.1770640714314027,2.8387617432251204,-1.5191284166073729,3.0336966679038255,0.7885112276301811,-1.5734305845226118,-1.886455214800776,0.769667969373586,1.4046935196095092,-1.6648649603317267,-0.43630630442061147,1.3071244363842993,0.9757612348046791,-0.7304255795143035,1.0301433157822544,0.6885232674364943,-1.421611863605392,0.2960651636843181,0.62501479561314,-0.5290446412743677,-0.9892964199510743,1.126430648103451,-0.20411572793932464,1.7327510711297691,-0.715267283342996,0.7622629121997306,-0.5370488030141587,-1.9196795746135535,-0.13923362188671717,-0.2542457126863269,-1.629644129429039,1.555901796206797,0.19898793840690132,0.30057461923809115,-1.661043668081959,-1.5529948333068546,-0.3236849169987863,-1.1492877745887995,-0.4795464018972666,1.1034856799778936,-0.6456195755267231,-0.08291132146899827
50,0.8818118621067583,1.040699750284034,0.4909489797416313,-0.8277744579909267,0.6964679722755704,0.7894039371687995,-0.04166798876906341,-0.18101259730008223,-0.9787244784773179,-1.3426506323617104,-0.06437822471536947,-0.5219407907628124,-0.6196666638105057,2.01825225928161,-1.1785055423076187,1.213867907640747,-0.017973243214214563,-0.11156719057044029,0.9248175816385924,-1.4440699853744832,-2.1688519970678612,0.11998748128280567,-0.31317016997758174,-1.6038377631795697,-1.6388553189291315,0.15194396232215013,-1.5426240817768075,3.1671891122080638,-1.9974819566807014,-0.4177073051028515,0.08155381320949573,1.6641852035579632,-1.5613759693865745,0.0830020654505006,3.024499549989173,-2.1630074326776025,1.291465886219953,-0.7358279163248085,-3.5232618914834575,-0.9749719916669619,1.0132190867197437,0.8161401708937319,-0.9932107517803956,-0.2837964586968269,1.2744014864913993,1.453573235951012,-1.7650764123334284,1.563457998496915,1.4258748609783538,0.7088993952657461,0.8584661385162349,-0.19575749495351147,1.6067928470736206,-1.522083252176344,-0.6819107723743514,0.5766231518331892,2.1143759919594345,0.24732679864678175,-0.7387488461112639,2.3939457556951425,0.1708244212956629,-0.23961651969051445,-0.4107121975378618,-0.7569518770321224,-0.28874533583973516
51,0.7286060482213657,-0.7141617114720589,-0.3109850208401781,0.6914226264356103,-1.3469762481232124,0.299499888743469,-0.4193758557133833,-0.3121060789856642,0.2510233398741093,0.9852389657850722,-0.8241117271673488,0.9417758168661976,1.0078416822611302,-0.6669581015345898,0.5860938576275885,0.5373031020419035,-1.2069235041518596,0.5535170724232898,-0.7013816384138636,1.656751999198434,0.5250193079724568,1.8060023966372114,2.405062582512187,-0.4620458416898714,-1.4716991763892793,3.1850334020698483,-1.6733172363423137,-0.8334934660102817,0.11203030933489799,3.028104594829756,0.01729524803545246,0.27582981915099936,0.007479945308261904,1.9853275246702538,-1.7555240809759312,-0.7066742743378427,-0.1795510510333429,-0.9601322506721317,-0.499397781350865,-1.2358391352142917,-0.7821542414730516,-0.23449494178152008,0.15991350788397085,1.13164138575911,0.5365156503264643,-0.8124215574076743,-0.9388296043144919,-1.720210578770832,0.844204747599747,0.7643225974736083,-1.666973305277395,0.1403246008457586,1.2517614466731857,1.615062432107436,-0.654771429242885,-1.7282556005006313,-3.0189329050402307,-2.509995191321593,0.2419233462894681,1.7190228674016907,1.9024433702482497,0.0362977683548138,-0.3981883050967099,-0.3103541861236181,-0.5792793330961103
52,0.30633004719931023,0.08117464194248214,0.3349991770307952,-1.1574795374928044,0.8866677025911258,-0.8730733912722144,0.6081447577186054,0.14750107260897494,-0.11222370431624995,-1.1984824922056418,1.058348122090763,1.1554103495612367,0.02477504611238146,0.4923757941987219,0.4571275569356317,-1.2384549848237043,0.7156176426538536,0.9829639494806202,-0.36565487254569007,-2.050164494851117,0.7432971784849656,-1.9328871084558727,-1.8881133610279903,1.6101249277173793,-1.1554159095488785,-1.480564689576397,0.04271655533187868,-1.4250224993157872,3.2021125406554916,-1.719232416212833,1.2612537308634728,-1.9117081109653213,3.2467990269514075,-1.0860744973406895,-1.4980325997930777,1.3684375126057944,-0.3896707983421379,1.3738830909790636,1.4688122245982527,0.48930584840479696,-0.39202502994817223,0.5399711520325354,0.970859877471753,-0.14603910535953446,-0.11736757822217214,-0.6858354803003976,2.2225776839412674,-0.4311119286862777,0.5696348773010413,0.18716886146597744,-1.3152855976855449,1.347110048015395,-3.0019234747381347,-2.5303695631286587,-1.6058367561209934,-0.7352160641259502,0.3107200976376703,-1.0315512199560999,0.8803933721971475,-2.592984122974144,2.16925308255378,-0.2747057635830856,0.0716659936605879,1.09074675586362,1.017640295437559
53,-0.12876749047330804,1.3649138027322465,-0.4257336584547602,0.3702227500390336,0.4099584374874894,0.9722940510046101,-0.047472633382255935,0.13895525324943492,-0.7014696657871582,-0.5573089997982379,0.8788768528976902,-1.2091854871255237,-0.4573284479180302,-0.6002470380147997,-0.3835539975888764,-0.3514092172338792,0.6369665964584215,-0.06989130038851954,0.5978855931505791,1.139673773940558,0.26170902370500926,1.2093971807683488,-0.10129425267206216,1.3812898827864615,-0.20926528761629015,-0.8816597820905372,2.8701496732540477,-0.8977114270724655,-0.905714485676981,-2.081079972998225,-0.9230352400769561,-0.31849659355827953,-1.3826406834266436,-0.41059911734356547,-0.50083391658643,-1.3313442907286799,1.904515436632039,-1.0381380286388548,0.020361004903236335,0.12146590946139213,-0.3488193239613224,-0.9754028279730278,-1.1145661332748205,0.26343683120086325,1.6749561714051424,0.12220123618737944,-2.0741863966068195,2.0145848301227147,-0.3067303554051364,3.293832504820614,-0.4749537401074235,-1.4022558682585782,0.47292743742696075,1.2081526809864158,-0.34312077210637426,3.2982468001799816,0.8344598646728514,2.571959919021083,-1.938852103474801,1.657433059901166,-0.7415652672442548,0.1722672687795921,0.6340340698403111,1.222533019115133,-0.6131094580298964
54,-0.04945694281241231,-0.041910850260194366,-0.11579098989562908,1.629226899125399,-0.6539654394553054,-0.3562241876708754,0.3380274056557937,-0.40966771937308977,0.6176180186766942,0.2090751054439579,-1.0302880572409663,0.05312003159633605,0.29987921090395275,-0.39925775016877196,-1.2584626663364133,2.265838976447071,-0.910139900189904,-1.2268675755112213,-0.2116155110843465,2.725512551593738,0.9925532566655875,-1.861589412318608,1.4480278661378065,-0.8104762860282335,2.6507574924975756,-0.8872933783132453,-0.7223880223605761,3.006663649205791,-1.9180335816945444,-0.5230559650271971,0.01549519376766284,-0.36036995471977207,-1.5126598415608896,1.1363482379853167,0.40990151649270956,-0.22768671746376867,-0.8228311090874172,-0.6502218905956738,-1.7658552221495825,-0.7536636933838281,0.6963280931654481,-0.6496265531846461,-0.6789149893135118,2.1152139027664703,0.5379811533618977,-0.912287972208162,0.1918558161612509,-1.4052023548719035,-0.638260594573353,-1.4028557476531205,0.45523658024688984,0.7503263552992507,0.31155866134434973,-0.3474703239162409,0.3303115656582918,-0.9687850140705336,1.7882289873215313,-2.9575236906323994,1.1074835691714497,-2.6494089131347778,-0.5696098456682535,0.8285876558314271,0.10710125106618307,-0.7992063703052281,-0.11114828917192199
55,0.49776441281778716,0.7099361157771682,-0.041085316820783646,-1.3954224995786149,0.26218956244531455,1.7305215798701852,-0.1318715567357458,-0.10597320504388108,0.4881373090583452,0.6506308216369234,-0.2408737829047709,1.3197740951779338,-1.211010753288008,-0.7218305230501869,1.1123450599183116,-1.267704945151877,-0.7825435548267023,0.29082198230264567,-0.45406148979867567,-2.3267023880333113,-1.7136962912088052,1.5200847555630617,-3.4458490778914665,-0.7269078330484149,-1.287943391314741,-0.3260306754810358,-2.557311281127795,0.24044451179429416,-0.8529663003202472,2.9113071357263607,0.47355038107383507,-0.3586939157361826,-0.9649818369475156,-0.6187591626457447,3.4478330017466305,3.0032324133987345,0.10492138794921857,-1.1666031681539266,1.9780225103895646,1.063854793883138,0.6918275419048427,1.2738506858526648,0.8934617813385444,-0.6784055701753005,-0.14501359228421506,0.6567715017212663,2.2138826746198106,0.3013754643993707,-1.2645625734950272,1.4409311713682769,-1.4605399307508833,-0.818719063122785,1.886355094025987,1.5551210137164162,0.03840483498879621,0.8498188273156302,-2.6443098284443636,-1.7541245679615827,-1.262648781487087,1.000551695669742,-1.0950877768722762,0.10092042727518447,-0.0895887692494739,-0.789573991068437,1.4558200583578014
56,2.1536515164162324,-1.1137696553846013,1.086728060246287,-1.1620331632037733,-0.45114944316082983,-0.6174440735569533,0.255181356483547,-0.6715415198383425,0.509442518212154,0.23974912542735183,-0.7474028238125925,1.949160941788648,0.6091683271171746,0.1847558744744333,-0.01784372589764871,0.9586170598262811,0.4518829633063888,0.17830905805152497,0.37370288316361666,0.23183155880900586,1.5699004130166827,-2.7321100272995977,0.8908770303080473,0.6833710320599948,-1.133844699996132,0.3184706386733751,-2.0871396725461295,-2.0300991679037566,2.985783838960799,-0.4132292073746271,1.085082101808723,-0.30787133173231496,-0.2564222606333715,-0.8855386358822557,-1.349337498854311,-1.4530913187824126,-0.01691330279390968,1.3145706697072796,0.24690637852432928,2.0773239728027306,-1.8104095187459848,0.4175027358810439,-0.8405247370686197,-1.5816092169331455,-1.6161153747295316,-0.11253924857970787,-0.441567025489519,0.707172340659497,-1.2712213217785688,-0.9746582332132903,0.42874543441229207,-1.29189236529038,-2.288396702577586,-2.4084144794363738,-0.019469934969265523,1.4972032031706703,-0.3540162913021163,2.4687169969037654,0.7019751971960773,-0.5498212428013289,-0.1075401523119126,0.21610591557299585,0.22310423476022834,-1.0784718127002861,-0.4371854008305718
57,-1.0088323757213402,-0.14356400509268497,-1.9066146736015526,0.03924665096138824,0.5599950458322382,-0.6736390473230927,0.6030140616923063,0.35255837851394745,-1.014519622223645,-1.1190352976617532,-0.2632258235876179,-1.5911758366640925,1.681111433428896,0.753594752380252,0.5233809507204228,0.841967692431183,0.2839722178078432,0.28982866811082886,-0.5857885805401679,-0.19207716596076807,-1.3985778234245458,0.8542697775285433,1.1102310785055352,-0.7356853570974522,0.5924901604059869,1.033602529420648,-1.341312475370728,-0.37811227641799405,0.0826493671382309,-1.5377874229146187,-0.5946474993018569,0.017804741139798352,2.0017236622174437,0.48305171429052507,-1.7062516260748453,-1.2069595905692836,0.2003507484637339,0.4385472064209921,-2.2410917857786217,-0.6053234110937638,0.45930275055792436,1.0155966943422072,0.28622205557007874,0.7048586209905352,-0.292189794835906,1.4782910553071247,1.7441350947678984,-0.698163300636736,1.1063694246847149,1.3913418454248472,0.5864764546329866,1.9882827695044512,0.6079481664403943,0.12405489409997017,1.3783984430398846,-2.089406812888683,1.402701349992924,-2.5271423903616324,-0.49619737888627924,1.4922898151145318,-0.22849695827511596,-1.1880371116649258,2.15352311660871,-0.2022169025896119,-0.484624826705101
58,0.7532968433204701,0.9381304217398565,0.9950980305892472,0.6499103944666444,-0.47686337030199866,1.1214942125658354,-0.43220958220047123,-0.32736494930486515,-0.20713522895323422,0.02300410448663115,0.3303422419226649,-0.5739312545792359,-0.9260939481321202,-0.899181422296067,-1.3147591862240802,-1.3126912090212954,1.248855700150898,2.069679055769882,0.06277062078584095,-0.22564039428351634,-0.7432047093422511,-1.9353597943430145,-1.8852594187927139,1.9268123477680206,3.135845399740788,-1.0790267268939715,0.47505986200525285,2.9243344268434726,-2.3221334702092236,-0.9734089146364795,-0.1957149115298762,2.067088396514407,1.063810625738995,3.292209166913949,-0.1693858665771586,-0.5477105066664194,0.22048437070401405,0.35917027725071193,-0.9373671223709152,-0.3418126247954092,1.487081996667996,0.6511005782742245,-0.018453464878916748,1.2835519448953505,0.5643079858198234,-0.6030756087381519,-2.42248025538737,-0.4483990596430658,2.5088839482156686,-1.2819167566066767,0.08416994380468168,-0.7369911974597585,0.26703198973984854,1.2817574969907355,0.3813126872803423,0.19788033066316757,-2.915439369439639,-1.5922738085762376,1.3909337474385666,0.9627320237887034,0.03652860546355896,-0.09883900232034648,0.798236752908906,-0.03559773168376523,-0.6673571779797953
59,1.418125566986987,-0.6038827401648632,0.2748714990934218,0.297542260778755,0.8866432808467835,0.07576930713764796,-0.04179854493162338,0.7208982723644795,0.3803331651010353,1.1943846778299871,-0.03586243459733396,1.447207732661127,0.00913199853948754,-0.8266569756729609,0.6345381527468135,0.6101584490302798,-1.8306961106448512,-1.6905358539555664,-0.290868427305611,0.6504445750904893,0.8460460615368106,2.3124474566810136,1.1467214022692929,-0.05300590834877994,0.7463076548915524,-1.0843912871470138,2.7180562249828313,-1.2724293250005871,-1.4513695698939273,2.3733456069961107,-0.5859161156450909,-0.19681159504460766,-0.7506586851732209,-1.465772113938442,1.89480769576096,0.17784306698428054,-1.1046688176943462,-0.30087242173124196,1.3354957399619707,0.34786340579483976,-1.093673371227112,-1.528800726797897,1.0165027402624673,0.8160435131457575,1.140262156332824,-0.4122889786688688,0.4526971602227263,0.6419499041971903,-2.61952855412801,0.279075055204828,0.20085319974816684,1.2983164172205761,0.9929078630293589,-1.4890861729663243,1.5432337321468594,0.23329327996282245,-0.06300763009329557,-0.08820466422957907,0.4003601349602377,-0.3935006387765725,0.029642975836111418,-0.3221554045900916,-0.6105181556305297,0.19841042609817805,-0.693915960447157
60,-2.0040607284290104,0.5727322690632377,-1.1491650246056224,-0.25090710198287525,-0.4870412678622529,0.5915569695893055,0.09749407388636655,0.6572807925657571,-0.17507305797607842,-1.458251806427029,1.1362244747994623,-0.8462166549741141,1.2012188261253982,0.3496042086567286,-0.8413034440969227,0.20166093789151773,0.8310349580000889,0.9352832695596476,2.4476677876137387,1.0646805717738062,-1.5399108073564776,-1.0391420429729123,-0.004008937187563788,0.68670212157798,-1.8454808067525619,0.9189772398693208,-0.6907898854002497,-2.1388044109148723,-0.004620603974217374,2.573182708401987,-0.3898178544636721,-1.026067659026296,-1.2921575185542338,-1.9333304051598361,-0.18741147741815212,1.6359151435029844,-0.9216436541804001,-1.5564628691269604,-0.47614107431627417,-0.8426817213371578,-1.464339512213428,-1.9846749475166803,-1.1968282173050397,-1.3158282201429756,-0.49293570356945793,-1.0842464599575692,1.4018231496906992,0.5424524977889291,-0.2406389739225574,3.4889294472748134,0.979032439734624,-1.9709643468436298,-0.8868806574695327,2.0546999319140014,-0.9942031850803801,0.6850085265260191,0.4927330933332428,1.3252853266780562,2.040199507829243,1.9607388781174677,0.5610723333738861,-1.167138072315936,-0.1688676942368943,-0.7316269775844262,0.01960656949205486
61,0.522650207326194,-0.03407365007001317,-0.2703922326265342,0.8236683987283868,0.6768414118054125,-0.18045762633101958,0.1626639123365976,1.6212490664548795,-0.6689620112159105,0.42029102484980285,-1.28601735436348,-0.29760178917416624,-2.020515359898468,-1.1458538262985485,-0.2677984921133998,-0.4230628907668006,0.4662886596116209,-0.3494982201033281,-0.8707345311253221,-1.8745653033004146,0.2222914995533074,0.3181689977590736,1.6824386336601833,-0.9470312681709174,-1.0091851821223372,3.318824997191257,-1.658071301046732,-0.7529624330987872,2.841413426891222,-1.9027578581803937,-0.49339213614956634,-0.18269668247029358,-0.5066988356498427,-0.3734502792639205,-0.7998810290205256,-0.2557404600595419,1.2847104940266831,-0.5187708759891052,-0.7100748908879382,-0.3758609990325681,0.8693572096762523,1.0949730915301075,0.38110531917675416,-0.04323282326606659,0.006338360537995413,1.8018079600126953,-2.469271749601319,0.15094305653212814,0.2011448537900833,-1.3010729739738736,0.46099828406636334,0.6322385327562756,2.3796338323405166,-1.2144824410306683,0.2350700706708153,-0.03500754324801392,-1.1029435716293392,-0.5687685202441912,-0.7065289105141233,-0.24366620384932958,-0.05880845091678566,-0.26747909096752664,-0.22092837613143956,-0.3495242119311115,1.1692546347492794
62,-1.2882473239470755,-0.3036260936335111,0.28321427815228617,0.613846245648233,0.3260233731393214,0.6911311759376986,0.08548360260147092,-0.9857308203319803,-0.3029088439523093,-0.24877106359650725,0.41800750265008446,-0.16661926094229784,0.44518108132251655,0.6985724876082031,1.8515909777518118,-0.27808651573155885,0.6291092319374343,0.7899981418660218,-0.44145788095522676,1.6308809509734488,0.15201763118290046,1.3221326160960984,-2.7524690746916463,0.8381317769188854,-0.5635790511846608,-1.3395536586887715,-1.1863668370911569,2.031398505428058,-1.2059792644490699,-2.129933607243345,0.3379599622065257,0.18222030923061538,0.9025254056455765,1.4536293886666272,-0.26626401699070357,-2.311147468497154,-0.3920594485323363,0.5135727007765922,-1.1309828467598777,2.140302642077984,-0.558598881691978,-0.37070746730790916,1.3767808773521892,-0.5775548406775783,-0.7061584302897472,-1.66002505022891,-0.4299966351985631,0.04509223551843888,-0.8003068254793106,-1.8916484670661475,-0.3492270719351609,-0.5611883212624775,0.09685069251128198,0.3878679715532485,2.0168408727417955,-0.274825534510569,2.4540201752660664,-2.9238368068486693,0.7457250526739472,1.6607313674764441,-0.05932278403258806,0.39565925391161727,0.32940630886082545,-1.1010696416739165,1.1919648895411683
63,1.011819777603705,0.7230773214514556,-0.7312331033651276,-0.6065213694326417,-0.894206857794245,-0.5837584826543889,0.44693270904872406,-1.3727223394924977,-0.22889465676234977,-0.15078513712541053,-0.30981783777929195,1.3244162118108989,1.2732172794516146,0.42733200394070536,-2.2461782724338377,1.162618826790606,-0.9292864553036679,0.2966510281984256,-0.6414625750586538,0.7210502739329172,1.4135915880838752,-1.4706121060198711,0.8838436241214254,-1.1705951071400023,1.249717514337874,-2.2648892351316476,-0.4859982294130418,2.208070715741542,-2.1785437744486558,-0.7140534642605303,2.150565618880705,-0.1318131977034227,2.528862715331627,-0.8029474174588813,-1.0168390645634986,-1.5058469375693448,0.22373199611155314,1.4026396289675631,0.07352985067353757,-0.8623803869501216,0.1826573750780085,0.14336145807595813,-0.2044719573036673,0.16721039702593998,-0.16321019434781192,-0.46170252496386865,0.6210530492590465,-0.1429986633745557,0.31530230953745786,0.015311920538863433,1.6216023859022926,1.0231474923242558,-1.1256780088543792,0.6231877938221828,-1.733409463985538,-0.9251266334719048,-3.4750208426635822,-1.0346531902255265,2.095729722136298,-2.0377060857221636,0.03712362081444098,-0.3630896572068423,-0.3648247000895708,-1.0851060412559832,2.3211111676448013
64,-1.4653900949719514,0.8205037079833915,-0.47420802263008,1.197825726804183,1.20280896650587,0.48356022640734864,-0.12237777061864108,0.17674746396835417,0.34520643543618235,0.6048299961653356,0.8759906940388191,-1.3380266619689678,0.2982440642662709,-1.316016539031125,0.5706470802395529,-0.6026901214993359,0.77519674635505,1.063345461944266,1.677818415573313,-1.9529937513701157,-2.1892143121581853,0.9501182040815479,1.6728587552857448,1.2303739637955573,1.28043819144915,0.416996797861259,1.944138079564425,-1.1104319626887786,-1.3930033906939343,2.6953206654840187,0.1189658413466077,-0.6039190012685935,-1.142185219210262,-1.2785424033980917,1.841205351063195,-0.21294219598581776,1.4340309906597781,0.555914367322714,0.7010321217975388,-2.332251727558628,0.05160769404267285,0.17858374927675413,-0.35532135829510025,-0.5975942904669296,0.406691941173392,0.7411814877165739,0.5858143906592659,-0.8989526706689617,-1.0053452397453384,-2.3130301281333345,-2.02972034837768,-3.2792828277490003,2.0194479729001955,0.14758895700100538,-0.7151150795716603,-1.0886018541039562,-0.834271137556982,1.299596595259743,-3.545946294454893,0.9000883392719174,0.5266307195857394,1.3886815734354059,-0.6169926981937124,0.5342934868138514,-0.5316937989580879
